          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.90516e-05 3.86583e-05 0.000664863  0.00121673 0.000218905   0.0270662   0.0216854 0.000989177    0.153887    0.165163  0.00214543    0.541905    0.566139  0.00323206     1.20721     1.22657  0.00712246     1.92391      1.9024   0.0105553     2.37925     2.34236   0.0134765     2.55983      2.5524   0.0118635     2.52814     2.55876  0.00908098     2.43165     2.43477  0.00698175     2.16858       2.202   0.0113496     1.93713     1.97251   0.0127541     1.73069     1.73812   0.0097537      1.5224     1.54451  0.00796795     1.37435     1.37944   0.0087809     1.24697     1.22692  0.00733247     1.08697     1.10195   0.0062763    0.984557    0.998668  0.00574046    0.952587    0.936223  0.00590679    0.867513     0.85407  0.00683524    0.827812    0.805546  0.00613406    0.804647    0.767085   0.0062858    0.789009    0.731741  0.00651263    0.765189    0.708175   0.0070228    0.715593    0.683027  0.00737828    0.692968    0.667956  0.00633373    0.676364    0.668377   0.0075212      0.6669    0.671241  0.00712388    0.658745    0.679276  0.00633861    0.672332    0.683722  0.00572003    0.692886    0.710926  0.00659023    0.697531    0.732373  0.00593099    0.751595    0.762222  0.00540213    0.781288     0.79502  0.00614674    0.796208    0.822909  0.00568839    0.848399    0.867061  0.00629596    0.869047    0.903577  0.00651638    0.902906    0.947144  0.00641636    0.970559    0.991352  0.00568643     1.05373     1.02707  0.00498299     1.09653      1.0733  0.00631943     1.09629     1.10021  0.00527193      1.1271      1.1323  0.00374132     1.16922     1.16663  0.00507829     1.20356     1.18692  0.00540897     1.22066     1.20694   0.0038685     1.21933     1.21387  0.00588001     1.21347     1.21567   0.0054351     1.22548     1.20808  0.00426479     1.20135     1.19207  0.00290984     1.17029     1.16518  0.00424936     1.14545     1.14096  0.00560539     1.10333     1.11428  0.00502546     1.08171     1.08763   0.0037658     1.04327     1.05536   0.0045839     1.05208     1.02461  0.00547506     1.02722     1.00062  0.00608188    0.986617    0.976921  0.00554918    0.933793    0.952238  0.00507185    0.926796    0.927702  0.00498098    0.936536     0.91194  0.00601568    0.899736    0.906776  0.00349924    0.903941    0.897611   0.0033512    0.903832    0.894145  0.00398909    0.907004    0.893596   0.0045916    0.907479    0.893167  0.00401967
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.51148e-05  3.6281e-05  0.00110046  0.00120898 0.000204448   0.0279323   0.0221019  0.00100709    0.175661    0.165863  0.00211346    0.574389    0.566689  0.00306302     1.19817     1.22467  0.00689467     1.83414     1.89785    0.010788     2.28874     2.33878   0.0130435     2.52152     2.55034   0.0112498       2.548     2.55805   0.0085039     2.49688     2.43891    0.007646     2.20787     2.20239   0.0105997      1.9913     1.97376   0.0119653     1.80632     1.74266   0.0101079     1.63875     1.55079  0.00959941     1.41493      1.3818  0.00850836     1.25156     1.22856  0.00702518      1.1194     1.10312  0.00596473     1.01856    0.999994  0.00550885    0.923142    0.935351  0.00557701    0.890328    0.856487  0.00679354    0.832718    0.807358  0.00598663    0.749046    0.765882  0.00598068    0.702027     0.72976  0.00637262    0.666242    0.705379  0.00708922    0.683314    0.683046  0.00688642     0.67722    0.668574  0.00594151    0.669989    0.668484  0.00702055    0.656741    0.670274  0.00671422    0.647309    0.677145  0.00626406    0.651385    0.681566  0.00573055    0.676736    0.708646  0.00653316    0.689434    0.729511  0.00618797    0.730213    0.760088  0.00544717    0.772562    0.793523   0.0059165    0.817692    0.822561  0.00531978    0.858195     0.86647   0.0059039    0.919148    0.904615  0.00616409     0.96242    0.948163  0.00606888     1.02404    0.993531  0.00570965     1.03815     1.02781  0.00470515     1.08513     1.07408  0.00594714     1.09035     1.09956   0.0049613     1.15733     1.13397  0.00384594      1.1725     1.16702  0.00475477     1.20723     1.18827  0.00521522     1.21655     1.20758  0.00366334     1.22356     1.21452  0.00552335     1.20337     1.21485  0.00513422     1.19187       1.207  0.00411517     1.18891     1.19186  0.00272347     1.16743     1.16533  0.00396873     1.14224     1.14104  0.00523235      1.1144     1.11428  0.00469043     1.09905     1.08839   0.0035908     1.08037     1.05703  0.00457139     1.01958     1.02427  0.00512031    0.999078     1.00052  0.00567729    0.977969    0.976991  0.00517968    0.976372    0.953847  0.00498238    0.971996    0.930655  0.00545444    0.924972    0.912808  0.00567703    0.904036    0.906593  0.00327073    0.900416    0.897798    0.003133    0.904791    0.894855  0.00378575    0.873999     0.89229   0.0044675    0.860663       0.891  0.00429625
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.16701e-05 3.41766e-05  0.00185703  0.00124948 0.000195641   0.0227573   0.0221429  0.00094498     0.15995    0.165493  0.00201342    0.534977    0.564707   0.0034538     1.22019     1.22439  0.00646945     1.81392      1.8926   0.0113174     2.22606     2.33174   0.0140023     2.38662     2.54011   0.0144707     2.53182     2.55641  0.00812888     2.48684     2.44191  0.00773265     2.18925     2.20157  0.00996894     1.98268     1.97432   0.0112304     1.73603     1.74225  0.00948468     1.55516     1.55106  0.00900334      1.4502     1.38608  0.00898649     1.29637      1.2328   0.0077599     1.18071     1.10797  0.00730182     1.09094     1.00568  0.00754715    0.985705    0.938498  0.00605162    0.948534     0.86224  0.00846117    0.851727    0.810131  0.00622167     0.78552    0.767109  0.00573145    0.774818    0.732577  0.00656715    0.727039    0.706733  0.00677417    0.658587    0.681517  0.00662352    0.667816    0.668527  0.00557036    0.660014    0.667955   0.0066017    0.652606     0.66917  0.00638473     0.66068    0.676116  0.00595648    0.683627    0.681695  0.00537383    0.700803    0.708156   0.0061432     0.69722    0.727492  0.00612149    0.720488    0.757613  0.00564105     0.76989    0.792046  0.00572812    0.794987    0.820837  0.00525904    0.819325    0.863523  0.00622692    0.861036    0.901891  0.00635214    0.909419    0.945741  0.00615374    0.962242    0.991576  0.00567783      1.0252     1.02765   0.0044139     1.04331     1.07216   0.0058782     1.07766     1.09819  0.00483622     1.09824     1.13174  0.00420417     1.13216     1.16484  0.00493163     1.15287     1.18606  0.00533791     1.22077      1.2084  0.00352591     1.23597     1.21586  0.00533841     1.22006     1.21517  0.00482363     1.23686     1.20886  0.00426022     1.21896     1.19355  0.00303449     1.18679     1.16667  0.00394077     1.19473      1.1444  0.00588348      1.1334     1.11548  0.00454691     1.10372     1.08935  0.00349173     1.09644     1.05949  0.00490451     1.06402     1.02676  0.00536917      1.0275      1.0022  0.00556728     1.00169    0.978534  0.00508076    0.988632    0.956021  0.00512339    0.962563    0.932649  0.00546596    0.927307    0.913715  0.00539405    0.903123    0.906376  0.00307349    0.913357     0.89877  0.00308442    0.894491    0.894832  0.00354921    0.898616    0.892685  0.00420574    0.890956    0.890997  0.00402774
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.86307e-05 3.23011e-05 0.000527305    0.001207 0.000188689   0.0178853   0.0218924 0.000921983    0.147702    0.164447  0.00214985    0.571924    0.565132  0.00327663     1.28998     1.22825  0.00714726      1.8943      1.8927   0.0106521     2.36592     2.33375   0.0133223     2.56552      2.5416   0.0136965     2.60547     2.55929  0.00814691     2.41723     2.44046  0.00741282     2.18478     2.20058  0.00943129     1.91939     1.97109   0.0110249     1.70912      1.7403  0.00912478     1.51951     1.54921  0.00866296     1.37599     1.38548  0.00847746     1.22957     1.23261  0.00730576      1.0888     1.10684  0.00695879    0.933143     1.00141   0.0082213    0.886509     0.93544  0.00642205    0.830368    0.860365  0.00816852    0.815336    0.810437  0.00586321    0.790516    0.768486  0.00555723    0.739547    0.732987  0.00619363    0.717358    0.707358  0.00640445    0.707468    0.683044   0.0064074    0.691928    0.669903   0.0054101    0.705798    0.670181  0.00657799    0.663025    0.668808  0.00601938    0.700075    0.677525  0.00577042    0.721242    0.684021  0.00553841    0.751148    0.710685  0.00628084     0.75413    0.729059  0.00595857     0.77333    0.758537  0.00538444    0.786361    0.791712  0.00540093    0.821507    0.820877  0.00494983    0.847828      0.8626  0.00592867    0.889966     0.90119   0.0060171    0.938137    0.945294  0.00580798    0.970829    0.990355  0.00547342     1.02991     1.02778  0.00415626     1.05668     1.07125  0.00560255     1.09196     1.09782  0.00456559      1.1126     1.13061  0.00410482     1.15858     1.16448  0.00465527     1.16051     1.18455  0.00523121      1.1917     1.20742   0.0034526       1.224     1.21634  0.00504579     1.22243      1.2156  0.00455871     1.24455     1.21096  0.00449714     1.21077     1.19456  0.00302025     1.17751     1.16731  0.00376024     1.14938     1.14469  0.00554468     1.13762     1.11678  0.00446204     1.08078     1.08885  0.00332258     1.04912     1.05888   0.0046538     1.03358     1.02716  0.00506833    0.976084     1.00067  0.00544769    0.958764    0.977371  0.00491319    0.953838    0.955893  0.00482362    0.911097    0.931381  0.00528941    0.924257    0.914335  0.00511228    0.916624    0.906979  0.00295122    0.886203    0.898031  0.00299026    0.888973    0.894488  0.00335713    0.884522    0.892205  0.00398567    0.907145    0.891947  0.00390121
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  4.5929e-05 3.06193e-05           0  0.00113995 0.000189747    0.029448   0.0223122 0.000961578    0.175149    0.165041  0.00211102    0.551316    0.564364  0.00318321     1.23723     1.22875  0.00676759     1.91029     1.89368    0.010105     2.37328     2.33595   0.0127618     2.53117     2.54102   0.0129478     2.56543     2.55963  0.00770144     2.48065     2.44269  0.00732965     2.21896      2.2016  0.00896244     1.97541     1.97133    0.010415     1.74044     1.74031  0.00861785     1.49669     1.54629  0.00865916     1.36593      1.3844  0.00807582       1.213     1.23152  0.00698065     1.09553     1.10621  0.00660049     1.01226     1.00201  0.00778661    0.899855    0.933463  0.00636228     0.87514    0.861186  0.00775585    0.825249     0.81126  0.00559493    0.785812    0.769449   0.0053312     0.74218    0.733497  0.00587056    0.720692    0.708099  0.00609134    0.694135     0.68366  0.00608099    0.654828    0.669066  0.00517396    0.646713    0.668877  0.00634043    0.637145    0.667049  0.00593645    0.637235    0.675287  0.00586794    0.662099    0.682803  0.00536296    0.670944    0.708477  0.00630802     0.72363    0.728758  0.00563517    0.784061    0.759955  0.00526871    0.810427    0.792751  0.00519999    0.848603    0.822417  0.00490867    0.899935    0.864674  0.00595109    0.940699    0.903385  0.00606996    0.953618    0.945756   0.0055037     1.00243    0.991026   0.0052103     1.03489     1.02818  0.00394409     1.08113      1.0718   0.0053181     1.10074     1.09798  0.00431482     1.14802     1.13158  0.00398908      1.1633     1.16441   0.0043971     1.19797      1.1853  0.00499342     1.22264     1.20827  0.00336276     1.23802     1.21754  0.00490718      1.2396     1.21693  0.00449613     1.19948     1.21033  0.00429232     1.19336      1.1945   0.0028532     1.16173       1.167  0.00356409     1.11341     1.14295   0.0055023     1.08676     1.11511  0.00451518     1.04084     1.08618  0.00407011     1.03016     1.05729  0.00466081     1.02096     1.02681  0.00479846    0.991371     1.00015  0.00516947    0.958611    0.976329  0.00474949    0.952161    0.955686   0.0045601    0.923402    0.930938  0.00501409    0.901023    0.913595  0.00488145    0.901173    0.906657  0.00280484    0.894004    0.897807  0.00283249       0.888    0.894127  0.00318991    0.896588    0.892449  0.00377167    0.903151    0.892569   0.0037338
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.35117e-05 2.91031e-05 0.000848273   0.0011246  0.00018038   0.0207002   0.0222273 0.000914703    0.165317    0.165056  0.00199997    0.577067    0.565033  0.00308509     1.24364     1.22953  0.00645662     1.91678      1.8949  0.00964604     2.37584     2.33805   0.0122617     2.57027     2.54256   0.0123575     2.59655     2.56158  0.00753726     2.38276     2.43954  0.00759226     2.09771     2.19613    0.010021     1.90265     1.96771   0.0104753     1.66141     1.73616  0.00910991     1.51635     1.54471  0.00834555     1.28243     1.37903  0.00926382     1.19759     1.22974  0.00683793     1.06148     1.10386  0.00665969     1.00468     1.00215  0.00737805    0.980784    0.935954  0.00649665    0.916509    0.864098  0.00787527    0.858958     0.81377  0.00583655    0.839004     0.77311  0.00618101    0.789086    0.736423  0.00624824    0.719091    0.708677  0.00579816    0.693378    0.684171   0.0057824      0.7341    0.672488  0.00592667    0.701646    0.670602  0.00623688    0.716936    0.669675  0.00617742    0.715521    0.677405  0.00592889    0.702969    0.683865  0.00518467    0.716756    0.708913  0.00599105    0.737668    0.729227  0.00535806    0.767461     0.76035  0.00500619    0.798562    0.793057  0.00493529    0.807939    0.821655  0.00470909    0.838314    0.863287  0.00579734    0.902105    0.903317  0.00575087     0.93833    0.945365  0.00522789    0.965949    0.989706  0.00510051     1.00478     1.02695   0.0039241     1.05311     1.07082  0.00512834     1.08144     1.09711  0.00417463     1.11401     1.13065   0.0038848     1.12244      1.1622  0.00468776     1.14434     1.18314  0.00517519     1.15938     1.20569  0.00405234     1.19245     1.21622   0.0048233     1.20384     1.21625  0.00431195     1.19446     1.20949   0.0041468     1.20144     1.19486  0.00272633     1.17595     1.16747  0.00340749      1.1525     1.14346  0.00523558     1.10543      1.1146  0.00430622     1.07741     1.08572    0.003882      1.0663     1.05776  0.00443955     1.03284     1.02713  0.00455638     1.00988     1.00066   0.0049227    0.974866    0.976252  0.00450014    0.978655    0.956895  0.00447747    0.956426     0.93228  0.00492637    0.941205    0.915048  0.00483599    0.941795    0.908506  0.00320951    0.937935    0.899919  0.00338031    0.935496    0.896305  0.00369103    0.926442    0.894238  0.00397493    0.923794    0.894213  0.00388214
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.13361e-05 2.77291e-05 0.000664863  0.00110161  0.00017282   0.0196176   0.0220968 0.000878226    0.161282    0.164867  0.00190885    0.573225    0.565442   0.0029579        1.23     1.22956  0.00613383      1.9388     1.89709   0.0094102     2.40613     2.34145    0.012112     2.63747     2.54731   0.0126179     2.66413      2.5667  0.00873215     2.43119     2.43912  0.00722411     2.14649     2.19365  0.00982251      1.9664     1.96765  0.00995176     1.75317     1.73701  0.00869402     1.56352     1.54565  0.00798107     1.38622     1.37939   0.0088076     1.24247     1.23037   0.0065256     1.10462      1.1039  0.00632682    0.983004      1.0012  0.00707101    0.863777    0.932345  0.00710379    0.838215    0.862804   0.0075871    0.763344    0.811249  0.00606492    0.732647    0.771086  0.00619422    0.716201    0.735412  0.00601709    0.683608    0.707424  0.00564211    0.652479    0.682587  0.00570629    0.645246    0.671126  0.00578474    0.623556    0.668249  0.00635316    0.650088    0.668695  0.00594567    0.665892    0.676829  0.00566032    0.697359    0.684539  0.00496914    0.701846     0.70856  0.00570191    0.707721    0.728151  0.00519693    0.751305    0.759898  0.00477627    0.791189    0.792964  0.00468941    0.830068    0.822076  0.00449239    0.905088    0.865377  0.00587215    0.971331    0.906718  0.00639016    0.990445    0.947619   0.0054307     1.00643    0.990543  0.00491359      1.0452     1.02786  0.00383261     1.10558     1.07255  0.00515817     1.16005     1.10026  0.00501346     1.19266     1.13375  0.00476984     1.16788     1.16249  0.00446197      1.2056     1.18427  0.00503675     1.22932     1.20687  0.00401819     1.24952     1.21789  0.00486098     1.21164     1.21602  0.00410251     1.18501     1.20827  0.00411617     1.15339     1.19279  0.00328524     1.12164     1.16518  0.00393277     1.12491     1.14253  0.00505522     1.08464     1.11311  0.00434364     1.09802     1.08633  0.00373631     1.05298     1.05752  0.00422401     1.00236     1.02589  0.00449372    0.982011    0.999731  0.00476409    0.941374    0.974508  0.00460064    0.945418    0.956321  0.00429021    0.925163    0.931924  0.00469288    0.894001    0.913996  0.00470731     0.88163    0.907162  0.00331845    0.893491    0.899598  0.00322654    0.885112    0.895745  0.00354865    0.894065    0.894229  0.00377619    0.900455    0.894525  0.00370056
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.93677e-05 2.64784e-05           0  0.00104915 0.000172368   0.0163696   0.0218241 0.000877731    0.158639    0.164571  0.00184085    0.576097     0.56595  0.00286023      1.2392     1.23002  0.00585892     1.95141     1.89968   0.0093108     2.42552     2.34545   0.0121788     2.62651     2.55108    0.012568     2.61517     2.56901  0.00861588      2.3455     2.43466  0.00814032     2.14455     2.19131  0.00962908     1.96405     1.96747  0.00947934     1.72917     1.73663  0.00828801     1.52235     1.54454  0.00767778     1.39911     1.38033  0.00843808     1.23781     1.23073  0.00622447     1.05058     1.10136  0.00651507     1.00006     1.00114   0.0067345    0.885014    0.930091  0.00711408     0.83523    0.861491  0.00733854    0.790603    0.810266  0.00585526    0.745316    0.769859  0.00601959    0.762184    0.736687  0.00586405    0.730844    0.708539  0.00548256    0.691663    0.683019   0.0054509    0.720957    0.673499  0.00597617    0.710943    0.670282  0.00636761    0.697088    0.670047  0.00581423    0.672473    0.676621  0.00539458    0.675215    0.684095  0.00475231    0.688235    0.707592  0.00551192    0.720163    0.727771  0.00496336    0.764258    0.760106  0.00455334    0.800113    0.793304  0.00447845    0.835041    0.822693  0.00432068    0.859568      0.8651  0.00559904    0.881631    0.905523  0.00619652    0.908725    0.945767  0.00547883    0.980626     0.99007  0.00470224     1.02259     1.02761  0.00365832     1.06459     1.07217  0.00492647     1.11211     1.10082  0.00480638     1.12831     1.13349  0.00454975     1.16706      1.1627  0.00425482     1.21078     1.18553  0.00495262     1.23552     1.20824   0.0040518     1.25104     1.21947  0.00487913     1.22515     1.21645  0.00393015      1.1903     1.20741  0.00400811     1.17307     1.19185  0.00326022     1.18285     1.16602  0.00383448     1.14277     1.14254  0.00481451     1.12468     1.11366  0.00417165     1.08711     1.08637  0.00355857     1.03075     1.05625  0.00421083     1.01387     1.02532  0.00431607     0.98581    0.999068  0.00458311    0.962144    0.973919  0.00441907    0.959247     0.95646  0.00408818    0.941776    0.932393   0.0044928    0.905121    0.913573  0.00450208    0.890822    0.906384  0.00325036    0.915092    0.900336  0.00315612    0.913584    0.896594  0.00347986    0.903693     0.89468  0.00362316    0.888219    0.894225   0.0035365
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.75783e-05 2.53353e-05 0.000573158  0.00102752 0.000165885   0.0284303   0.0221244 0.000887714     0.18031    0.165286  0.00189109    0.560029     0.56568  0.00274285     1.16696     1.22715  0.00625446     1.87744     1.89867  0.00894225      2.4002     2.34794   0.0118767     2.52382     2.54984   0.0120577     2.51122     2.56638  0.00861535     2.34556     2.43061   0.0087199     2.13041     2.18854   0.0095811     1.93129     1.96583  0.00919004     1.81535     1.74021  0.00864914     1.61477     1.54774   0.0079647      1.4604     1.38397  0.00880447     1.23826     1.23107  0.00595095     1.14433     1.10331  0.00650512     1.04159     1.00298  0.00667462    0.939557    0.930521  0.00680372    0.880966    0.862376  0.00705816    0.873676    0.813148  0.00625845    0.772638    0.769986   0.0057473    0.727656    0.736276  0.00561185     0.69409    0.707882  0.00527254    0.682102    0.682977  0.00520329    0.649108    0.672391  0.00580646    0.656912    0.669675  0.00610711    0.681489    0.670568  0.00557316    0.679186    0.676738  0.00515063    0.686889    0.684222    0.004538    0.697629    0.707139  0.00527995    0.709782    0.726953  0.00480463    0.714261    0.758022  0.00479958    0.778347    0.792624  0.00432618    0.793266    0.821356  0.00432639    0.836032    0.863779  0.00549823    0.873346    0.904061  0.00608503    0.937267    0.945381   0.0052434    0.967667    0.989052  0.00459745     1.00027     1.02636  0.00369698     1.03555     1.07051  0.00497581     1.11974     1.10168  0.00466419     1.15378     1.13442  0.00443542     1.16864     1.16297  0.00406997     1.19016     1.18574  0.00473196     1.23158      1.2093  0.00400408     1.25058     1.22088  0.00485796     1.25608     1.21825  0.00414372     1.22492     1.20821  0.00390414     1.19253     1.19188  0.00311218     1.15668     1.16559   0.0036836     1.14042     1.14244  0.00459663     1.12528     1.11419  0.00401533     1.10101     1.08703  0.00345845     1.07895     1.05728  0.00414391     1.04377     1.02616  0.00420059     1.00887    0.999514  0.00439641    0.988497    0.974582   0.0042676     0.97626     0.95736  0.00400019     0.94953    0.933172  0.00435559     0.92302    0.914003  0.00431786    0.912046    0.906641  0.00311279     0.92153    0.901299  0.00315627    0.892642    0.896415  0.00332632    0.884839    0.894232  0.00348597    0.879103    0.893537   0.0034419
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.59444e-05 2.42864e-05  0.00121509  0.00103567 0.000158873   0.0176255   0.0219288 0.000870402    0.142683    0.164303  0.00204836    0.586731    0.566596  0.00277208     1.23062      1.2273  0.00598435     1.86226     1.89708   0.0086924     2.31666     2.34658   0.0114379     2.54246     2.54952   0.0115377     2.52221     2.56446  0.00845218     2.37698     2.42828  0.00864693     2.17404     2.18791  0.00918527     1.99564     1.96713  0.00888141     1.75144      1.7407  0.00828685     1.57089     1.54874  0.00768175     1.42544     1.38577  0.00860433     1.33714     1.23568  0.00726247     1.16025     1.10579  0.00667675     1.04435     1.00478   0.0066223    0.980388    0.932689  0.00684465    0.903486    0.864163  0.00697393    0.827417    0.813769  0.00601701    0.759004    0.769508  0.00551721    0.719176    0.735533  0.00541689    0.681255    0.706725  0.00516884    0.658794    0.681926  0.00508219    0.643527    0.671136    0.005688    0.661199    0.669306  0.00585269    0.678018    0.670891  0.00534025    0.691817    0.677394  0.00496824    0.698827    0.684857   0.0043849     0.67509    0.705746  0.00523103    0.692913    0.725473  0.00481829    0.734434    0.756996  0.00469919    0.768794    0.791588  0.00426034    0.785042    0.819777  0.00441699    0.834998    0.862527   0.0053997     0.90121    0.903937  0.00582173    0.930088    0.944716  0.00505741    0.943774    0.987083  0.00480056    0.999886     1.02521  0.00371117     1.05053     1.06964  0.00483474     1.10084     1.10165  0.00446154     1.13993     1.13466  0.00424905     1.20787     1.16493    0.004336     1.21624     1.18707  0.00470833     1.22534        1.21  0.00389023     1.23161     1.22135  0.00466907      1.2211     1.21838  0.00396541     1.21005     1.20829  0.00373522     1.18704     1.19167  0.00298396     1.19886     1.16704  0.00379679     1.16602     1.14347  0.00450957     1.12783     1.11478  0.00388432     1.07738     1.08662  0.00333345     1.06082     1.05744   0.0039666     1.04189     1.02684  0.00407324     1.04339     1.00142  0.00460056     1.00849    0.976056  0.00432919    0.966838    0.957772  0.00384744    0.931194    0.933086  0.00416707    0.917213    0.914142  0.00413239    0.884733    0.905689  0.00311979    0.877086    0.900246  0.00318978    0.885749    0.895951  0.00321385    0.887942    0.893959  0.00334512    0.898082    0.893735  0.00329792
