         272    -3.90282     -3.9023  0.00120645
         273    -3.90352    -3.90231  0.00120204
         274    -3.90441    -3.90231  0.00119768
         275    -3.90592    -3.90233   0.0011934
         276    -3.90488    -3.90234  0.00118911
         277    -3.90152    -3.90233  0.00118482
         278    -3.90027    -3.90232  0.00118058
         279    -3.90193    -3.90232  0.00117635
         280    -3.90279    -3.90233  0.00117215
         281    -3.90374    -3.90233  0.00116799
         282    -3.90229    -3.90233  0.00116385
         283    -3.90488    -3.90234  0.00115977
         284    -3.90525    -3.90235  0.00115573
         285    -3.90517    -3.90236  0.00115172
         286    -3.90478    -3.90237  0.00114772
         287    -3.90492    -3.90238  0.00114376
         288    -3.90511    -3.90239  0.00113983
         289    -3.90695     -3.9024  0.00113599
         290    -3.90704    -3.90242  0.00113219
         291    -3.90603    -3.90243  0.00112837
         292    -3.90559    -3.90244  0.00112455
         293    -3.90516    -3.90245  0.00112075
         294    -3.90533    -3.90246  0.00111698
         295    -3.90608    -3.90247  0.00111327
         296    -3.90814    -3.90249  0.00110967
         297    -3.90852    -3.90251  0.00110612
         298    -3.90838    -3.90253  0.00110258
         299    -3.90657    -3.90254  0.00109898
         300    -3.90602    -3.90256  0.00109538
         301    -3.90532    -3.90257  0.00109177
         302    -3.90502    -3.90257  0.00108819
         303    -3.90399    -3.90258  0.00108461
         304    -3.90219    -3.90258  0.00108104
         305    -3.90003    -3.90257  0.00107753
         306    -3.89971    -3.90256  0.00107405
         307    -3.90151    -3.90256  0.00107056
         308    -3.90173    -3.90255  0.00106708
         309    -3.90159    -3.90255  0.00106363
         310    -3.90112    -3.90255  0.00106021
         311    -3.90115    -3.90254  0.00105681
         312    -3.90063    -3.90254  0.00105344
         313    -3.90093    -3.90253  0.00105009
         314    -3.89982    -3.90252  0.00104678
         315    -3.90001    -3.90251  0.00104349
         316    -3.90121    -3.90251   0.0010402
         317     -3.9027    -3.90251  0.00103691
         318    -3.90393    -3.90251  0.00103366
         319    -3.90452    -3.90252  0.00103044
         320    -3.90368    -3.90252  0.00102723
         321    -3.90351    -3.90253  0.00102403
         322    -3.90391    -3.90253  0.00102086
         323    -3.90499    -3.90254  0.00101773
         324    -3.90455    -3.90255  0.00101461
         325    -3.90425    -3.90255   0.0010115
         326    -3.90352    -3.90255   0.0010084
         327    -3.90447    -3.90256  0.00100533
         328    -3.90563    -3.90257  0.00100231
         329    -3.90567    -3.90258  0.00099931
         330    -3.90478    -3.90258 0.000996304
         331    -3.90503    -3.90259 0.000993321
         332    -3.90506     -3.9026 0.000990357
         333    -3.90379     -3.9026  0.00098739
         334    -3.90102     -3.9026 0.000984445
         335    -3.89931    -3.90259 0.000981555
         336    -3.89883    -3.90258 0.000978697
         337    -3.89817    -3.90256  0.00097588
         338    -3.89621    -3.90255 0.000973175
         339    -3.89693    -3.90253 0.000970445
         340    -3.89623    -3.90251 0.000967768
         341    -3.89536    -3.90249 0.000965157
         342    -3.89574    -3.90247 0.000962536
         343    -3.89645    -3.90245  0.00095989
         344     -3.8977    -3.90244 0.000957199
         345    -3.89753    -3.90242  0.00095453
         346    -3.89619    -3.90241 0.000951942
         347    -3.89598    -3.90239 0.000949378
         348    -3.89415    -3.90236 0.000946945
         349    -3.89382    -3.90234 0.000944548
         350    -3.89322    -3.90231 0.000942208
         351    -3.89431    -3.90229   0.0009398
         352    -3.89453    -3.90227 0.000937389
         353    -3.89474    -3.90225 0.000934976
         354    -3.89519    -3.90223 0.000932547
         355    -3.89618    -3.90221 0.000930076
         356    -3.89667    -3.90219 0.000927593
         357    -3.89586    -3.90218 0.000925165
         358    -3.89515    -3.90216 0.000922789
         359     -3.8937    -3.90213 0.000920519
         360    -3.89333    -3.90211 0.000918287
         361    -3.89234    -3.90208 0.000916142
         362    -3.89087    -3.90205 0.000914134
         363    -3.89046    -3.90202 0.000912174
         364    -3.89046    -3.90199 0.000910221
         365    -3.88964    -3.90195 0.000908355
         366    -3.88856    -3.90192  0.00090661
         367    -3.88972    -3.90188 0.000904749
         368     -3.8905    -3.90185 0.000902819
         369     -3.8918    -3.90183 0.000900783
         370    -3.89199     -3.9018 0.000898741
         371    -3.89203    -3.90177 0.000896705
         372    -3.89408    -3.90175 0.000894533
         373    -3.89263    -3.90173 0.000892469
