       13781   -0.442113   -0.414593 0.000437296
       13782   -0.387271   -0.414591 0.000437268
       13783   -0.414559   -0.414591 0.000437237
       13784   -0.379599   -0.414589 0.000437212
       13785   -0.382008   -0.414586 0.000437187
       13786   -0.374827   -0.414583 0.000437165
       13787   -0.426401   -0.414584 0.000437134
       13788   -0.429314   -0.414585 0.000437103
       13789   -0.404334   -0.414585 0.000437072
       13790   -0.444767   -0.414587 0.000437046
       13791   -0.452494    -0.41459 0.000437023
       13792   -0.429389   -0.414591 0.000436993
       13793   -0.391789   -0.414589 0.000436964
       13794   -0.440916   -0.414591 0.000436937
       13795   -0.427226   -0.414592 0.000436906
       13796   -0.442066   -0.414594 0.000436879
       13797   -0.443024   -0.414596 0.000436852
       13798    -0.45916   -0.414599 0.000436832
       13799   -0.372491   -0.414596 0.000436811
       13800   -0.418211   -0.414596  0.00043678
       13801   -0.424406   -0.414597 0.000436749
       13802   -0.359743   -0.414593 0.000436735
       13803   -0.384692   -0.414591 0.000436709
       13804   -0.451009   -0.414594 0.000436685
       13805   -0.480085   -0.414598 0.000436679
       13806   -0.505029   -0.414605 0.000436697
       13807   -0.491538    -0.41461 0.000436701
       13808   -0.496367   -0.414616 0.000436709
       13809   -0.466161    -0.41462 0.000436694
       13810   -0.458552   -0.414623 0.000436674
       13811   -0.363915    -0.41462 0.000436657
       13812   -0.344421   -0.414614 0.000436655
       13813    -0.41023   -0.414614 0.000436624
       13814   -0.397595   -0.414613 0.000436594
       13815   -0.442928   -0.414615 0.000436567
       13816   -0.399224   -0.414614 0.000436537
       13817   -0.534009   -0.414622 0.000436591
       13818   -0.525097    -0.41463 0.000436633
       13819   -0.567736   -0.414642 0.000436741
       13820   -0.530808    -0.41465 0.000436791
       13821   -0.554164    -0.41466 0.000436876
       13822   -0.521732   -0.414668 0.000436913
       13823   -0.561506   -0.414678  0.00043701
       13824   -0.490093   -0.414684 0.000437013
       13825   -0.393586   -0.414682 0.000436984
       13826   -0.464057   -0.414686 0.000436967
       13827   -0.517246   -0.414693 0.000436998
       13828   -0.508785     -0.4147  0.00043702
       13829   -0.516397   -0.414707  0.00043705
       13830   -0.579128   -0.414719  0.00043718
       13831    -0.57696   -0.414731 0.000437306
       13832   -0.544355    -0.41474 0.000437374
       13833   -0.582647   -0.414753 0.000437511
       13834   -0.519293    -0.41476 0.000437545
       13835   -0.376659   -0.414757 0.000437522
       13836   -0.471073   -0.414762 0.000437509
       13837   -0.490505   -0.414767 0.000437512
       13838    -0.48556   -0.414772  0.00043751
       13839    -0.49537   -0.414778 0.000437517
       13840   -0.435471   -0.414779 0.000437488
       13841   -0.464153   -0.414783 0.000437471
       13842   -0.529986   -0.414791 0.000437519
       13843   -0.512256   -0.414798 0.000437544
       13844   -0.476954   -0.414803 0.000437535
       13845    -0.52796   -0.414811  0.00043758
       13846   -0.443376   -0.414813 0.000437553
       13847   -0.454879   -0.414816 0.000437531
       13848    -0.46283   -0.414819 0.000437513
       13849   -0.481813   -0.414824 0.000437508
       13850   -0.454856   -0.414827 0.000437486
       13851   -0.417055   -0.414827 0.000437455
       13852   -0.472455   -0.414831 0.000437443
       13853   -0.441346   -0.414833 0.000437416
       13854   -0.499311   -0.414839 0.000437427
       13855   -0.456351   -0.414842 0.000437405
       13856   -0.500801   -0.414849 0.000437418
       13857   -0.470901   -0.414853 0.000437405
       13858   -0.438716   -0.414854 0.000437377
       13859   -0.375438   -0.414852 0.000437354
       13860   -0.366194   -0.414848 0.000437337
       13861   -0.378545   -0.414845 0.000437313
       13862   -0.406997   -0.414845 0.000437282
       13863   -0.408417   -0.414844 0.000437251
       13864   -0.466853   -0.414848 0.000437235
       13865   -0.419305   -0.414849 0.000437204
       13866   -0.384059   -0.414846 0.000437178
       13867   -0.376045   -0.414844 0.000437155
       13868   -0.364415    -0.41484 0.000437139
       13869   -0.393705   -0.414838  0.00043711
       13870    -0.33902   -0.414833 0.000437113
       13871   -0.415924   -0.414833 0.000437081
       13872   -0.405599   -0.414832  0.00043705
       13873    -0.35388   -0.414828 0.000437041
       13874   -0.369986   -0.414825 0.000437021
       13875   -0.335946   -0.414819 0.000437027
       13876   -0.389141   -0.414817 0.000436999
       13877   -0.403022   -0.414816 0.000436968
       13878   -0.368319   -0.414813  0.00043695
       13879   -0.410661   -0.414813 0.000436918
       13880   -0.337474   -0.414807 0.000436923
       13881   -0.380538   -0.414805 0.000436898
       13882   -0.412053   -0.414804 0.000436867
       13883   -0.440236   -0.414806 0.000436839
       13884   -0.453531   -0.414809 0.000436816
       13885   -0.438254   -0.414811 0.000436788
       13886   -0.454121   -0.414814 0.000436766
       13887   -0.376144   -0.414811 0.000436743
       13888    -0.40334    -0.41481 0.000436713
       13889   -0.482681   -0.414815 0.000436709
       13890   -0.368792   -0.414811  0.00043669
       13891   -0.328754   -0.414805 0.000436702
       13892   -0.309896   -0.414798 0.000436736
       13893   -0.325369   -0.414791 0.000436752
       13894   -0.330532   -0.414785 0.000436763
       13895   -0.396046   -0.414784 0.000436733
       13896   -0.391097   -0.414782 0.000436705
       13897    -0.39635   -0.414781 0.000436676
       13898   -0.365978   -0.414777 0.000436659
       13899    -0.43652   -0.414779  0.00043663
       13900   -0.434803    -0.41478 0.000436601
       13901    -0.44637   -0.414783 0.000436575
       13902   -0.412822   -0.414782 0.000436544
       13903   -0.374479    -0.41478 0.000436522
       13904   -0.344521   -0.414775  0.00043652
       13905   -0.425045   -0.414775 0.000436489
       13906   -0.412574   -0.414775 0.000436458
       13907   -0.430557   -0.414776 0.000436428
       13908   -0.366217   -0.414773 0.000436411
       13909   -0.301629   -0.414765 0.000436455
       13910   -0.338803   -0.414759 0.000436458
       13911   -0.374097   -0.414756 0.000436436
       13912   -0.440154   -0.414758 0.000436409
       13913   -0.486194   -0.414763 0.000436408
       13914   -0.438147   -0.414765 0.000436379
       13915   -0.426128   -0.414766 0.000436349
       13916   -0.424355   -0.414766 0.000436318
       13917   -0.383635   -0.414764 0.000436292
       13918    -0.37567   -0.414761  0.00043627
       13919   -0.433674   -0.414763 0.000436241
       13920   -0.400725   -0.414762 0.000436211
       13921   -0.416221   -0.414762 0.000436179
       13922   -0.412131   -0.414762 0.000436148
       13923   -0.429764   -0.414763 0.000436118
       13924    -0.46537   -0.414766 0.000436102
       13925   -0.383209   -0.414764 0.000436076
       13926   -0.412361   -0.414764 0.000436045
       13927    -0.40468   -0.414763 0.000436015
       13928   -0.413171   -0.414763 0.000435983
       13929   -0.504196   -0.414769 0.000435999
       13930   -0.445775   -0.414772 0.000435974
       13931   -0.459324   -0.414775 0.000435954
       13932   -0.394655   -0.414773 0.000435925
       13933   -0.484276   -0.414778 0.000435922
       13934   -0.448751   -0.414781 0.000435898
       13935   -0.447777   -0.414783 0.000435873
       13936   -0.549456   -0.414793 0.000435949
       13937   -0.484093   -0.414798 0.000435946
       13938    -0.47814   -0.414802 0.000435938
       13939    -0.46615   -0.414806 0.000435923
       13940   -0.440476   -0.414808 0.000435895
       13941   -0.412168   -0.414808 0.000435864
       13942   -0.390848   -0.414806 0.000435836
       13943   -0.369406   -0.414803 0.000435817
       13944   -0.416994   -0.414803 0.000435786
       13945   -0.415284   -0.414803 0.000435755
       13946   -0.468239   -0.414807  0.00043574
       13947   -0.494213   -0.414812 0.000435746
       13948   -0.507872   -0.414819 0.000435766
       13949   -0.501854   -0.414825 0.000435779
       13950   -0.481241    -0.41483 0.000435774
       13951   -0.487619   -0.414835 0.000435774
       13952   -0.500603   -0.414842 0.000435786
       13953   -0.505465   -0.414848 0.000435803
       13954   -0.442907    -0.41485 0.000435777
       13955   -0.486246   -0.414855 0.000435776
       13956   -0.498819   -0.414861 0.000435786
       13957   -0.473221   -0.414865 0.000435775
       13958   -0.496907   -0.414871 0.000435783
       13959   -0.435145   -0.414873 0.000435754
       13960   -0.441753   -0.414875 0.000435727
       13961   -0.439198   -0.414876   0.0004357
       13962   -0.458481   -0.414879  0.00043568
       13963   -0.448626   -0.414882 0.000435655
       13964   -0.427175   -0.414883 0.000435625
       13965   -0.365442   -0.414879 0.000435608
       13966   -0.414058   -0.414879 0.000435577
       13967   -0.395047   -0.414878 0.000435548
       13968   -0.415422   -0.414878 0.000435517
       13969   -0.355315   -0.414874 0.000435507
       13970   -0.358445   -0.414869 0.000435494
       13971   -0.380805   -0.414867  0.00043547
       13972    -0.36581   -0.414864 0.000435453
       13973    -0.35034   -0.414859 0.000435446
       13974   -0.402065   -0.414858 0.000435416
       13975   -0.428619   -0.414859 0.000435386
       13976   -0.469135   -0.414863 0.000435372
       13977   -0.448639   -0.414865 0.000435348
       13978   -0.406179   -0.414865 0.000435317
       13979    -0.46497   -0.414868   0.0004353
       13980   -0.461249   -0.414872 0.000435282
       13981   -0.410301   -0.414871 0.000435251
       13982   -0.423682   -0.414872  0.00043522
       13983   -0.395673   -0.414871 0.000435191
       13984   -0.400213   -0.414869 0.000435161
       13985   -0.398084   -0.414868 0.000435132
       13986   -0.478979   -0.414873 0.000435125
       13987   -0.428538   -0.414874 0.000435095
       13988   -0.391994   -0.414872 0.000435067
       13989   -0.353375   -0.414868 0.000435058
       13990    -0.33456   -0.414862 0.000435065
       13991   -0.358076   -0.414858 0.000435053
       13992    -0.41165   -0.414858 0.000435022
       13993   -0.367955   -0.414854 0.000435004
       13994   -0.355969    -0.41485 0.000434993
       13995   -0.393616   -0.414849 0.000434964
       13996   -0.451798   -0.414851 0.000434941
       13997   -0.394952    -0.41485 0.000434913
       13998   -0.423884   -0.414851 0.000434882
       13999   -0.460717   -0.414854 0.000434863
       14000   -0.403117   -0.414853 0.000434833
       14001   -0.404665   -0.414852 0.000434803
       14002   -0.384383    -0.41485 0.000434777
       14003   -0.352196   -0.414846 0.000434769
       14004   -0.408165   -0.414845 0.000434738
       14005   -0.340531    -0.41484 0.000434739
       14006    -0.40772   -0.414839 0.000434709
       14007    -0.39165   -0.414838 0.000434681
       14008   -0.472891   -0.414842  0.00043467
       14009   -0.458287   -0.414845  0.00043465
       14010   -0.414533   -0.414845 0.000434619
       14011   -0.407687   -0.414844 0.000434588
       14012   -0.489173    -0.41485 0.000434589
       14013   -0.414602    -0.41485 0.000434558
       14014   -0.399634   -0.414849 0.000434529
       14015   -0.389772   -0.414847 0.000434501
       14016     -0.3947   -0.414845 0.000434473
       14017    -0.40626   -0.414845 0.000434442
       14018   -0.420006   -0.414845 0.000434411
       14019   -0.448057   -0.414847 0.000434387
       14020   -0.396393   -0.414846 0.000434358
       14021    -0.40388   -0.414845 0.000434327
       14022   -0.502481   -0.414852 0.000434341
       14023   -0.496986   -0.414857  0.00043435
       14024   -0.450886    -0.41486 0.000434327
       14025   -0.397927   -0.414859 0.000434297
       14026   -0.349701   -0.414854 0.000434291
       14027    -0.38258   -0.414852 0.000434266
       14028   -0.347794   -0.414847 0.000434262
       14029   -0.344997   -0.414842 0.000434259
       14030   -0.379184    -0.41484 0.000434236
       14031   -0.419419    -0.41484 0.000434205
       14032   -0.376775   -0.414837 0.000434182
       14033   -0.387147   -0.414835 0.000434156
       14034   -0.417039   -0.414835 0.000434125
       14035   -0.385107   -0.414833 0.000434099
       14036   -0.414091   -0.414833 0.000434068
       14037   -0.427528   -0.414834 0.000434038
       14038   -0.414229   -0.414834 0.000434007
       14039   -0.393806   -0.414833 0.000433979
       14040   -0.355859   -0.414828 0.000433969
       14041    -0.36681   -0.414825 0.000433951
       14042   -0.379002   -0.414822 0.000433928
       14043   -0.407307   -0.414822 0.000433897
       14044   -0.299449   -0.414814 0.000433944
       14045   -0.300287   -0.414806  0.00043399
       14046   -0.397603   -0.414804 0.000433961
       14047   -0.447956   -0.414807 0.000433936
       14048   -0.432762   -0.414808 0.000433907
       14049    -0.44805    -0.41481 0.000433883
       14050   -0.464405   -0.414814 0.000433866
       14051   -0.456753   -0.414817 0.000433845
       14052    -0.41083   -0.414817 0.000433815
       14053   -0.439165   -0.414818 0.000433787
       14054   -0.476726   -0.414823 0.000433779
       14055   -0.518544    -0.41483 0.000433811
       14056   -0.468505   -0.414834 0.000433797
       14057   -0.417992   -0.414834 0.000433766
       14058   -0.381573   -0.414832 0.000433741
       14059   -0.411377   -0.414831 0.000433711
       14060   -0.443725   -0.414834 0.000433685
       14061   -0.453242   -0.414836 0.000433662
       14062   -0.505477   -0.414843 0.000433679
       14063   -0.514783    -0.41485 0.000433707
       14064   -0.402332   -0.414849 0.000433677
       14065   -0.335892   -0.414843 0.000433682
       14066   -0.421385   -0.414844 0.000433652
       14067   -0.335915   -0.414838 0.000433657
       14068   -0.330833   -0.414832 0.000433668
       14069    -0.41959   -0.414833 0.000433637
       14070   -0.435871   -0.414834 0.000433609
       14071   -0.445247   -0.414836 0.000433583
       14072   -0.370271   -0.414833 0.000433564
       14073    -0.39483   -0.414832 0.000433536
       14074   -0.306795   -0.414824 0.000433573
       14075   -0.316641   -0.414817 0.000433598
       14076   -0.375796   -0.414814 0.000433576
       14077   -0.420084   -0.414815 0.000433545
       14078   -0.382345   -0.414812 0.000433521
       14079   -0.412322   -0.414812  0.00043349
       14080   -0.367983   -0.414809 0.000433472
       14081   -0.339733   -0.414803 0.000433474
       14082   -0.357168   -0.414799 0.000433463
       14083   -0.398216   -0.414798 0.000433433
       14084   -0.370384   -0.414795 0.000433414
       14085   -0.382122   -0.414793 0.000433389
       14086   -0.320398   -0.414786  0.00043341
       14087   -0.365882   -0.414782 0.000433394
       14088   -0.399593   -0.414781 0.000433364
       14089   -0.393485    -0.41478 0.000433336
       14090   -0.343964   -0.414775 0.000433334
       14091   -0.408399   -0.414774 0.000433304
       14092   -0.371478   -0.414771 0.000433284
       14093   -0.414976   -0.414771 0.000433253
       14094   -0.451153   -0.414774  0.00043323
       14095   -0.382711   -0.414772 0.000433206
       14096   -0.368786   -0.414768 0.000433187
       14097   -0.317328   -0.414761 0.000433212
       14098    -0.39287    -0.41476 0.000433184
       14099   -0.404411   -0.414759 0.000433153
       14100   -0.442062   -0.414761 0.000433127
       14101   -0.361714   -0.414757 0.000433113
       14102   -0.320852   -0.414751 0.000433133
       14103    -0.33015   -0.414745 0.000433144
       14104   -0.342566    -0.41474 0.000433144
       14105   -0.372368   -0.414737 0.000433123
       14106   -0.325854    -0.41473 0.000433138
       14107   -0.384738   -0.414728 0.000433113
       14108    -0.35393   -0.414724 0.000433104
       14109   -0.313354   -0.414717 0.000433132
       14110   -0.286617   -0.414708 0.000433197
       14111   -0.313982     -0.4147 0.000433225
       14112   -0.380202   -0.414698 0.000433201
       14113   -0.408951   -0.414698 0.000433171
       14114   -0.433303   -0.414699 0.000433142
       14115   -0.456112   -0.414702 0.000433121
       14116   -0.510314   -0.414709 0.000433144
       14117   -0.448173   -0.414711 0.000433119
       14118   -0.400042    -0.41471  0.00043309
       14119   -0.479209   -0.414715 0.000433083
       14120   -0.445785   -0.414717 0.000433058
       14121   -0.505165   -0.414723 0.000433075
       14122   -0.424783   -0.414724 0.000433045
       14123    -0.46287   -0.414727 0.000433028
       14124   -0.443557   -0.414729 0.000433002
       14125   -0.441312   -0.414731 0.000432975
       14126   -0.481782   -0.414736 0.000432971
       14127    -0.54839   -0.414745 0.000433043
       14128   -0.475239    -0.41475 0.000433034
       14129   -0.522536   -0.414757  0.00043307
       14130   -0.517799   -0.414765 0.000433101
       14131   -0.479442   -0.414769 0.000433095
       14132    -0.51202   -0.414776 0.000433119
       14133   -0.472105    -0.41478 0.000433107
       14134   -0.308777   -0.414773 0.000433141
       14135   -0.355927   -0.414768 0.000433131
       14136   -0.373746   -0.414766  0.00043311
       14137   -0.475869    -0.41477 0.000433101
       14138   -0.467962   -0.414774 0.000433086
       14139   -0.459225   -0.414777 0.000433067
       14140   -0.473716   -0.414781 0.000433057
       14141   -0.418849   -0.414781 0.000433026
       14142   -0.447943   -0.414784 0.000433002
       14143   -0.417505   -0.414784 0.000432971
       14144    -0.42436   -0.414784 0.000432941
       14145   -0.404946   -0.414784 0.000432911
       14146   -0.406414   -0.414783 0.000432881
       14147   -0.450151   -0.414786 0.000432858
       14148   -0.489154   -0.414791 0.000432859
       14149   -0.421925   -0.414791 0.000432829
       14150   -0.460898   -0.414795  0.00043281
       14151   -0.511444   -0.414802 0.000432834
       14152   -0.516338   -0.414809 0.000432862
       14153   -0.488922   -0.414814 0.000432863
       14154   -0.494801    -0.41482  0.00043287
       14155    -0.45704   -0.414823 0.000432849
       14156   -0.418558   -0.414823 0.000432819
       14157    -0.39586   -0.414821  0.00043279
       14158   -0.409106   -0.414821  0.00043276
       14159   -0.359114   -0.414817 0.000432747
       14160   -0.421741   -0.414818 0.000432717
       14161   -0.361978   -0.414814 0.000432703
       14162   -0.378806   -0.414811  0.00043268
       14163   -0.354139   -0.414807  0.00043267
       14164   -0.375307   -0.414804 0.000432649
       14165   -0.411866   -0.414804 0.000432618
       14166   -0.410334   -0.414804 0.000432588
       14167   -0.467108   -0.414807 0.000432573
       14168   -0.452166    -0.41481  0.00043255
       14169   -0.426846   -0.414811 0.000432521
       14170   -0.396598    -0.41481 0.000432492
       14171   -0.394623   -0.414808 0.000432464
       14172     -0.4095   -0.414808 0.000432434
       14173   -0.465169   -0.414811 0.000432418
       14174   -0.471525   -0.414815 0.000432406
       14175   -0.472773   -0.414819 0.000432395
       14176   -0.470521   -0.414823 0.000432382
       14177   -0.475408   -0.414828 0.000432373
       14178   -0.429442   -0.414829 0.000432343
       14179   -0.459111   -0.414832 0.000432324
       14180    -0.39478    -0.41483 0.000432296
       14181   -0.391459   -0.414829 0.000432269
       14182   -0.425402    -0.41483 0.000432239
       14183   -0.375646   -0.414827 0.000432217
       14184   -0.408252   -0.414826 0.000432187
       14185   -0.417786   -0.414827 0.000432156
       14186   -0.386424   -0.414825 0.000432131
       14187     -0.4289   -0.414826 0.000432101
       14188   -0.351924   -0.414821 0.000432094
       14189   -0.353203   -0.414817 0.000432085
       14190   -0.354047   -0.414812 0.000432076
       14191   -0.439504   -0.414814 0.000432049
       14192   -0.387355   -0.414812 0.000432023
       14193   -0.410786   -0.414812 0.000431992
       14194   -0.392243    -0.41481 0.000431965
       14195   -0.401169   -0.414809 0.000431935
       14196   -0.414443   -0.414809 0.000431905
       14197    -0.53669   -0.414818  0.00043196
       14198   -0.444508    -0.41482 0.000431935
       14199   -0.444689   -0.414822 0.000431909
       14200   -0.407825   -0.414822 0.000431879
       14201     -0.3794   -0.414819 0.000431856
       14202   -0.467508   -0.414823 0.000431841
       14203   -0.471287   -0.414827 0.000431829
       14204   -0.431501   -0.414828 0.000431801
       14205   -0.470435   -0.414832 0.000431788
       14206   -0.512621   -0.414839 0.000431812
       14207   -0.479914   -0.414843 0.000431806
       14208    -0.48689   -0.414848 0.000431806
       14209     -0.4102   -0.414848 0.000431775
       14210    -0.37645   -0.414845 0.000431753
       14211   -0.374634   -0.414843 0.000431732
       14212   -0.383789    -0.41484 0.000431707
       14213   -0.409651    -0.41484 0.000431677
       14214   -0.373901   -0.414837 0.000431656
       14215   -0.342669   -0.414832 0.000431656
       14216    -0.36865   -0.414829 0.000431638
       14217   -0.370091   -0.414826 0.000431619
       14218   -0.382013   -0.414823 0.000431595
       14219   -0.360305    -0.41482 0.000431581
       14220   -0.409185   -0.414819 0.000431551
       14221   -0.402021   -0.414818 0.000431522
       14222   -0.406658   -0.414818 0.000431492
       14223   -0.414476   -0.414818 0.000431462
       14224   -0.468328   -0.414821 0.000431448
       14225    -0.47405   -0.414826 0.000431437
       14226   -0.439298   -0.414827  0.00043141
       14227   -0.389435   -0.414826 0.000431384
       14228   -0.410946   -0.414825 0.000431354
       14229   -0.491305   -0.414831 0.000431357
       14230   -0.508357   -0.414837 0.000431377
       14231   -0.475357   -0.414841 0.000431367
       14232   -0.370664   -0.414838 0.000431348
       14233   -0.383396   -0.414836 0.000431323
       14234   -0.441086   -0.414838 0.000431297
       14235   -0.423213   -0.414839 0.000431267
       14236   -0.355338   -0.414834 0.000431257
       14237   -0.469094   -0.414838 0.000431244
       14238   -0.463701   -0.414842 0.000431227
       14239   -0.464387   -0.414845 0.000431211
       14240   -0.532512   -0.414853  0.00043126
       14241   -0.488259   -0.414859  0.00043126
       14242   -0.454925   -0.414861 0.000431239
       14243   -0.425541   -0.414862 0.000431209
       14244   -0.402359   -0.414861  0.00043118
       14245   -0.433693   -0.414863 0.000431152
       14246   -0.518196    -0.41487 0.000431183
       14247    -0.49023   -0.414875 0.000431185
       14248   -0.557432   -0.414885 0.000431271
       14249   -0.519307   -0.414892 0.000431303
       14250   -0.470368   -0.414896  0.00043129
       14251   -0.450017   -0.414899 0.000431267
       14252   -0.430595     -0.4149 0.000431238
       14253   -0.412921     -0.4149 0.000431208
       14254   -0.481686   -0.414904 0.000431203
       14255    -0.50775   -0.414911 0.000431222
       14256   -0.411724   -0.414911 0.000431191
       14257   -0.350669   -0.414906 0.000431185
       14258   -0.360429   -0.414902 0.000431171
       14259   -0.430002   -0.414903 0.000431143
       14260   -0.391957   -0.414902 0.000431115
       14261   -0.462637   -0.414905 0.000431098
       14262   -0.511599   -0.414912 0.000431121
       14263   -0.506113   -0.414918 0.000431138
       14264   -0.512568   -0.414925 0.000431162
       14265   -0.549564   -0.414935 0.000431236
       14266   -0.541544   -0.414944 0.000431297
       14267   -0.441858   -0.414945 0.000431271
       14268   -0.381997   -0.414943 0.000431246
       14269   -0.439136   -0.414945  0.00043122
       14270    -0.42682   -0.414946  0.00043119
       14271   -0.343978   -0.414941 0.000431189
       14272   -0.358171   -0.414937 0.000431177
       14273   -0.376791   -0.414934 0.000431155
       14274   -0.414067   -0.414934 0.000431125
       14275    -0.36822   -0.414931 0.000431107
       14276   -0.402079    -0.41493 0.000431078
       14277   -0.404116   -0.414929 0.000431048
       14278   -0.348944   -0.414924 0.000431043
       14279   -0.392586   -0.414923 0.000431015
       14280   -0.421656   -0.414923 0.000430985
       14281   -0.446895   -0.414926 0.000430961
       14282   -0.495165   -0.414931 0.000430967
       14283   -0.502343   -0.414937 0.000430981
       14284    -0.43464   -0.414939 0.000430953
       14285    -0.41783   -0.414939 0.000430923
       14286   -0.389563   -0.414937 0.000430896
       14287   -0.457664    -0.41494 0.000430876
       14288   -0.438797   -0.414942 0.000430849
       14289   -0.466614   -0.414945 0.000430834
       14290   -0.417031   -0.414946 0.000430804
       14291   -0.398001   -0.414944 0.000430776
       14292   -0.315909   -0.414937 0.000430801
       14293   -0.336581   -0.414932 0.000430806
       14294   -0.362301   -0.414928 0.000430792
       14295   -0.434485    -0.41493 0.000430764
       14296   -0.436784   -0.414931 0.000430736
       14297   -0.382249   -0.414929 0.000430712
       14298   -0.453602   -0.414932 0.000430691
       14299   -0.471721   -0.414936 0.000430679
       14300    -0.41737   -0.414936 0.000430649
       14301   -0.490593   -0.414941 0.000430651
       14302   -0.422315   -0.414942 0.000430621
       14303   -0.415696   -0.414942 0.000430591
       14304   -0.421307   -0.414942 0.000430561
       14305   -0.376934   -0.414939 0.000430539
       14306   -0.398345   -0.414938 0.000430511
       14307   -0.367532   -0.414935 0.000430494
       14308   -0.335279   -0.414929   0.0004305
       14309   -0.343145   -0.414924 0.000430499
       14310   -0.277798   -0.414915 0.000430575
       14311   -0.405376   -0.414914 0.000430546
       14312   -0.429642   -0.414915 0.000430517
       14313   -0.492687   -0.414921 0.000430521
       14314   -0.456018   -0.414923   0.0004305
       14315   -0.429742   -0.414924 0.000430472
       14316   -0.430591   -0.414926 0.000430443
       14317   -0.505783   -0.414932  0.00043046
       14318   -0.426813   -0.414933  0.00043043
       14319   -0.419176   -0.414933   0.0004304
       14320   -0.436196   -0.414934 0.000430373
       14321   -0.408284   -0.414934 0.000430343
       14322   -0.448201   -0.414936 0.000430319
       14323   -0.446428   -0.414939 0.000430295
       14324   -0.436309    -0.41494 0.000430268
       14325   -0.325169   -0.414934 0.000430283
       14326   -0.381666   -0.414931 0.000430259
       14327   -0.401774   -0.414931  0.00043023
       14328    -0.42461   -0.414931 0.000430201
       14329   -0.410254   -0.414931 0.000430171
       14330    -0.43299   -0.414932 0.000430143
       14331   -0.491409   -0.414937 0.000430146
       14332   -0.428762   -0.414938 0.000430117
       14333   -0.411238   -0.414938 0.000430087
       14334   -0.379594   -0.414936 0.000430064
       14335   -0.411681   -0.414935 0.000430034
       14336   -0.352897   -0.414931 0.000430026
       14337   -0.400127    -0.41493 0.000429997
       14338   -0.394361   -0.414929  0.00042997
       14339   -0.385482   -0.414927 0.000429944
       14340   -0.419966   -0.414927 0.000429915
       14341   -0.358107   -0.414923 0.000429903
       14342   -0.430249   -0.414924 0.000429874
       14343   -0.377994   -0.414921 0.000429852
       14344   -0.376685   -0.414919  0.00042983
       14345   -0.380814   -0.414916 0.000429807
       14346   -0.404534   -0.414916 0.000429778
       14347   -0.491323   -0.414921 0.000429781
       14348   -0.459421   -0.414924 0.000429762
       14349    -0.41658   -0.414924 0.000429732
       14350   -0.431484   -0.414925 0.000429703
       14351   -0.457933   -0.414928 0.000429684
       14352   -0.388068   -0.414927 0.000429658
       14353   -0.436519   -0.414928 0.000429631
       14354   -0.402255   -0.414927 0.000429602
       14355   -0.428123   -0.414928 0.000429573
       14356    -0.48554   -0.414933 0.000429571
       14357   -0.442232   -0.414935 0.000429545
       14358   -0.419284   -0.414935 0.000429516
       14359   -0.363275   -0.414932 0.000429501
       14360   -0.390157    -0.41493 0.000429474
       14361   -0.386086   -0.414928 0.000429449
       14362   -0.344376   -0.414923 0.000429447
       14363   -0.408447   -0.414923 0.000429418
       14364   -0.475552   -0.414927 0.000429408
       14365   -0.337515   -0.414921 0.000429412
       14366   -0.291398   -0.414913 0.000429469
       14367   -0.361979   -0.414909 0.000429454
       14368   -0.323381   -0.414903 0.000429472
       14369   -0.425998   -0.414903 0.000429443
       14370   -0.365549     -0.4149 0.000429426
       14371   -0.381501   -0.414898 0.000429403
       14372   -0.360817   -0.414894 0.000429389
       14373   -0.293661   -0.414886 0.000429442
       14374   -0.336094    -0.41488 0.000429448
       14375    -0.32428   -0.414874 0.000429464
       14376   -0.376004   -0.414871 0.000429443
       14377   -0.437368   -0.414873 0.000429416
       14378   -0.373394    -0.41487 0.000429395
       14379   -0.350146   -0.414865 0.000429389
       14380   -0.355758   -0.414861 0.000429379
       14381   -0.420436   -0.414861 0.000429349
       14382   -0.410642   -0.414861 0.000429319
       14383   -0.442007   -0.414863 0.000429294
       14384   -0.434967   -0.414864 0.000429266
       14385   -0.378089   -0.414862 0.000429244
       14386   -0.407277   -0.414861 0.000429214
       14387   -0.426754   -0.414862 0.000429185
       14388   -0.422738   -0.414863 0.000429156
       14389   -0.385661   -0.414861 0.000429131
       14390   -0.384859   -0.414859 0.000429106
       14391   -0.429955    -0.41486 0.000429078
       14392   -0.414369    -0.41486 0.000429048
       14393   -0.434235   -0.414861  0.00042902
       14394    -0.35554   -0.414857  0.00042901
       14395   -0.386739   -0.414855 0.000428985
       14396   -0.397353   -0.414854 0.000428957
       14397    -0.42169   -0.414854 0.000428927
       14398   -0.315799   -0.414847 0.000428953
       14399   -0.362649   -0.414844 0.000428938
       14400    -0.36013    -0.41484 0.000428925
       14401   -0.444692   -0.414842   0.0004289
       14402   -0.382265    -0.41484 0.000428876
       14403   -0.360931   -0.414836 0.000428863
       14404   -0.386231   -0.414834 0.000428838
       14405   -0.426283   -0.414835 0.000428809
       14406   -0.446392   -0.414837 0.000428785
       14407   -0.391384   -0.414835 0.000428758
       14408   -0.284951   -0.414826 0.000428823
       14409   -0.323875    -0.41482  0.00042884
       14410   -0.349903   -0.414816 0.000428834
       14411   -0.346441   -0.414811  0.00042883
       14412   -0.386032   -0.414809 0.000428805
       14413   -0.449149   -0.414811 0.000428782
       14414   -0.433324   -0.414812 0.000428754
       14415   -0.503845   -0.414819 0.000428769
       14416   -0.498123   -0.414824 0.000428778
