         328       2.092    0.722546   0.0285687
         329       1.222    0.724064   0.0285222
         330       0.598    0.723682   0.0284382
         331       0.472    0.722921   0.0283623
         332       0.058    0.720919   0.0283476
         333       0.908     0.72148   0.0282679
         334       0.412    0.720554   0.0281984
         335       0.748    0.720636   0.0281142
         336      0.5425    0.720106   0.0280354
         337        0.38    0.719096   0.0279703
         338      0.3545    0.718018   0.0279083
         339       0.422    0.717145   0.0278396
         340        0.41    0.716241   0.0277723
         341      0.3405    0.715139   0.0277126
         342       0.408    0.714241   0.0276461
         343      0.1705    0.712656   0.0276109
         344       0.688    0.712584   0.0275306
         345      0.4445    0.711807   0.0274617
         346      1.5545    0.714243   0.0274903
         347      0.4005    0.713339   0.0274259
         348      0.8125    0.713624   0.0273484
         349      1.2505    0.715162   0.0273133
         350      0.5105    0.714577   0.0272414
         351       0.612    0.714285   0.0271653
         352      0.9005    0.714814   0.0270932
         353      1.1505    0.716048   0.0270445
         354       1.048    0.716986   0.0269843
         355      1.8625    0.720213   0.0271009
         356      0.3905    0.719287   0.0270406
         357      0.4405    0.718506    0.026976
         358      0.4105    0.717645   0.0269143
         359        0.41    0.716788   0.0268529
         360      0.4145    0.715949   0.0267914
         361         0.9    0.716458   0.0267219
         362       0.288    0.715275   0.0266743
         363       0.738    0.715337   0.0266008
         364      0.3305     0.71428   0.0265487
         365      0.3045    0.713158   0.0264996
         366       0.318    0.712078   0.0264492
         367       0.092    0.710388    0.026431
         368       0.322    0.709333   0.0263802
         369        0.37    0.708413   0.0263247
         370       0.302    0.707315   0.0262765
         371        0.65     0.70716    0.026206
         372      1.6245    0.709626   0.0262515
         373       0.368     0.70871   0.0261971
         374      0.1105    0.707111   0.0261758
         375        1.84    0.710132   0.0262802
         376      0.5145    0.709612   0.0262153
         377       0.962    0.710281   0.0261543
         378       1.268    0.711757   0.0261267
         379       0.378    0.710876   0.0260725
         380      0.3005    0.709796   0.0260263
         381      1.0105    0.710585   0.0259698
         382      0.5125    0.710067    0.025907
         383      0.2925    0.708977   0.0258622
         384       0.548    0.708557   0.0257982
         385      1.6745    0.711066   0.0258531
         386       0.272    0.709929   0.0258111
         387      0.4805    0.709336   0.0257512
         388      0.8105    0.709597   0.0256861
         389      0.7405    0.709676   0.0256201
         390      0.4545    0.709022   0.0255627
         391      0.2705      0.7079   0.0255218
         392        0.37    0.707038   0.0254712
         393      0.2705    0.705927   0.0254306
         394      0.1445    0.704503    0.025406
         395      0.4245    0.703794   0.0253515
         396       1.102    0.704799   0.0253074
         397       0.458    0.704178   0.0252512
         398      0.4905    0.703641   0.0251934
         399      0.1005    0.702129   0.0251756
         400      0.6245    0.701935   0.0251133
         401       2.688    0.706888   0.0255356
         402      0.8145    0.707155   0.0254734
         403       0.578    0.706835   0.0254121
         404       0.922    0.707368   0.0253547
         405      0.4645    0.706768   0.0252991
         406        0.66    0.706653    0.025237
         407       0.518    0.706189   0.0251792
         408        0.67      0.7061   0.0251176
         409      0.7225    0.706141   0.0250561
         410      0.4005    0.705395    0.025006
         411       0.338    0.704501   0.0249611
         412       0.208    0.703296   0.0249296
         413       0.502    0.702809   0.0248739
         414        1.51    0.704758   0.0248903
         415      0.8225    0.705042   0.0248318
         416       1.622    0.707246     0.02487
         417       0.328    0.706337   0.0248269
         418      0.9925    0.707022   0.0247769
         419        1.66    0.709296   0.0248221
         420      0.4825    0.708756   0.0247688
         421      0.3105     0.70781    0.024728
         422      0.7345    0.707873   0.0246694
         423       1.028     0.70863   0.0246227
         424       1.562    0.710643   0.0246469
         425        0.48      0.7101   0.0245948
         426      0.5205    0.709655    0.024541
         427       0.722    0.709684   0.0244835
         428       1.492    0.711512   0.0244945
         429       0.592    0.711233   0.0244389
         430      2.0445    0.714334   0.0245784
         431      0.3245    0.713429    0.024538
         432       0.488    0.712907   0.0244867
         433      0.3705    0.712117   0.0244429
         434      0.1645    0.710855   0.0244191
         435       0.508    0.710389   0.0243674
         436       0.688    0.710337   0.0243115
         437      0.7325    0.710388   0.0242558
         438       0.392    0.709661   0.0242113
         439      0.2805    0.708683   0.0241759
         440       0.772    0.708827   0.0241213
         441       1.508    0.710639   0.0241346
         442      0.4705    0.710096   0.0240861
         443       0.382    0.709356   0.0240431
         444      0.3145    0.708466   0.0240054
         445      0.5045    0.708008   0.0239557
