        3786   -0.391042   -0.414217 0.000811911
        3787   -0.429058   -0.414221 0.000811706
        3788    -0.38109   -0.414212 0.000811539
        3789   -0.421641   -0.414214 0.000811327
        3790   -0.417205   -0.414215 0.000811113
        3791   -0.457738   -0.414226  0.00081098
        3792    -0.47674   -0.414243 0.000810934
        3793   -0.452168   -0.414253 0.000810782
        3794   -0.448529   -0.414262 0.000810618
        3795   -0.517373   -0.414289  0.00081086
        3796    -0.49349    -0.41431 0.000810915
        3797   -0.510458   -0.414335 0.000811097
        3798   -0.565116   -0.414375 0.000811854
        3799   -0.470561    -0.41439 0.000811775
        3800   -0.422079   -0.414392 0.000811564
        3801   -0.447621     -0.4144 0.000811398
        3802   -0.487351   -0.414419 0.000811411
        3803   -0.457306   -0.414431 0.000811276
        3804   -0.488449    -0.41445 0.000811296
        3805    -0.40771   -0.414448 0.000811085
        3806   -0.318116   -0.414423 0.000811266
        3807   -0.329492   -0.414401  0.00081136
        3808    -0.32773   -0.414378 0.000811466
        3809   -0.405284   -0.414376 0.000811257
        3810   -0.364569   -0.414363 0.000811149
        3811   -0.353819   -0.414347 0.000811092
        3812   -0.398586   -0.414343 0.000810889
        3813   -0.291125    -0.41431  0.00081132
        3814   -0.335097   -0.414289 0.000811373
        3815   -0.335993   -0.414269  0.00081142
        3816   -0.317165   -0.414244 0.000811607
        3817   -0.409262   -0.414242 0.000811395
        3818    -0.37705   -0.414232 0.000811241
        3819   -0.335228   -0.414212 0.000811292
        3820   -0.331334    -0.41419  0.00081137
        3821   -0.357417   -0.414175 0.000811294
        3822   -0.315542   -0.414149 0.000811492
        3823   -0.347782   -0.414132 0.000811465
        3824   -0.263876   -0.414093 0.000812204
        3825   -0.335219   -0.414072 0.000812253
        3826   -0.377312   -0.414063 0.000812098
        3827   -0.389085   -0.414056 0.000811912
        3828   -0.409566   -0.414055   0.0008117
        3829   -0.410762   -0.414054 0.000811489
        3830   -0.424035   -0.414057 0.000811281
        3831   -0.418547   -0.414058  0.00081107
        3832   -0.349133   -0.414041 0.000811036
        3833   -0.370851    -0.41403 0.000810902
        3834   -0.359477   -0.414015 0.000810816
        3835    -0.35248   -0.413999 0.000810763
        3836   -0.331267   -0.413978 0.000810838
        3837   -0.422973    -0.41398  0.00081063
        3838    -0.42423   -0.413983 0.000810424
        3839   -0.403314    -0.41398 0.000810217
        3840   -0.411746   -0.413979 0.000810006
        3841   -0.430019   -0.413984 0.000809806
        3842    -0.38697   -0.413976 0.000809626
        3843   -0.406394   -0.413975 0.000809418
        3844   -0.406658   -0.413973 0.000809209
        3845   -0.355972   -0.413958  0.00080914
        3846   -0.378646   -0.413948 0.000808981
        3847   -0.433041   -0.413953 0.000808786
        3848   -0.398212   -0.413949 0.000808586
        3849   -0.355654   -0.413934 0.000808518
        3850    -0.39576   -0.413929 0.000808322
        3851   -0.414019   -0.413929 0.000808112
        3852    -0.39728   -0.413925 0.000807914
        3853   -0.461174   -0.413937 0.000807797
        3854   -0.416307   -0.413938 0.000807588
        3855   -0.409464   -0.413937 0.000807379
        3856   -0.411921   -0.413936  0.00080717
        3857   -0.388804    -0.41393 0.000806987
        3858   -0.364413   -0.413917  0.00080688
        3859    -0.30323   -0.413888  0.00080718
        3860   -0.365869   -0.413876 0.000807067
        3861   -0.381145   -0.413867 0.000806903
        3862   -0.428392   -0.413871 0.000806702
        3863   -0.389513   -0.413865 0.000806518
        3864   -0.437795   -0.413871 0.000806333
        3865   -0.387512   -0.413864 0.000806154
        3866   -0.379966   -0.413855 0.000805993
        3867   -0.407852   -0.413854 0.000805786
        3868   -0.397576    -0.41385 0.000805588
        3869   -0.447444   -0.413858 0.000805427
        3870   -0.451342   -0.413868 0.000805277
        3871   -0.415744   -0.413868 0.000805069
        3872   -0.430441   -0.413873 0.000804873
        3873   -0.415356   -0.413873 0.000804665
        3874   -0.478201    -0.41389 0.000804629
        3875   -0.519309   -0.413917 0.000804881
        3876   -0.526579   -0.413946 0.000805198
        3877   -0.523589   -0.413974 0.000805486
        3878   -0.554364    -0.41401 0.000806092
        3879   -0.564676   -0.414049 0.000806819
        3880    -0.56032   -0.414087 0.000807492
        3881   -0.511086   -0.414112  0.00080767
        3882   -0.522392    -0.41414 0.000807944
        3883    -0.53115    -0.41417 0.000808297
        3884   -0.477722   -0.414186 0.000808255
        3885   -0.427329    -0.41419 0.000808054
        3886   -0.308967   -0.414163   0.0008083
        3887   -0.436838   -0.414169 0.000808113
        3888   -0.445977   -0.414177 0.000807946
        3889   -0.442137   -0.414184  0.00080777
        3890   -0.466178   -0.414197 0.000807673
        3891   -0.391287   -0.414191 0.000807487
        3892   -0.479715   -0.414208 0.000807455
        3893   -0.464752   -0.414221 0.000807352
        3894   -0.529652   -0.414251 0.000807689
        3895   -0.474771   -0.414266 0.000807631
        3896    -0.44135   -0.414273 0.000807454
        3897    -0.42536   -0.414276 0.000807251
        3898   -0.396281   -0.414272 0.000807058
        3899   -0.420121   -0.414273 0.000806852
        3900     -0.4593   -0.414285 0.000806728
        3901   -0.411262   -0.414284 0.000806521
        3902   -0.431832   -0.414288 0.000806327
        3903   -0.398949   -0.414284  0.00080613
        3904   -0.401338   -0.414281  0.00080593
        3905   -0.371647    -0.41427 0.000805798
        3906   -0.365912   -0.414258 0.000805687
        3907   -0.394883   -0.414253 0.000805496
        3908   -0.406057   -0.414251 0.000805292
        3909   -0.411848    -0.41425 0.000805087
        3910   -0.476094   -0.414266 0.000805036
        3911   -0.478093   -0.414282 0.000804996
        3912   -0.417305   -0.414283  0.00080479
        3913   -0.406679   -0.414281 0.000804587
        3914   -0.357082   -0.414266 0.000804514
        3915   -0.410187   -0.414265 0.000804309
        3916   -0.371072   -0.414254 0.000804179
        3917   -0.391541   -0.414249 0.000803995
        3918   -0.410096   -0.414248 0.000803791
        3919   -0.416481   -0.414248 0.000803586
        3920   -0.435961   -0.414254   0.0008034
        3921   -0.487647   -0.414272 0.000803413
        3922    -0.35589   -0.414257 0.000803346
        3923   -0.340623   -0.414239  0.00080336
        3924    -0.34848   -0.414222  0.00080333
        3925   -0.340677   -0.414203 0.000803344
        3926   -0.424737   -0.414206 0.000803144
        3927   -0.429354    -0.41421 0.000802949
        3928   -0.409814   -0.414209 0.000802745
        3929   -0.308619   -0.414182 0.000802991
        3930   -0.289314    -0.41415 0.000803415
        3931   -0.273909   -0.414114 0.000804002
        3932   -0.309949   -0.414088 0.000804234
        3933    -0.33133   -0.414067 0.000804305
        3934   -0.331615   -0.414046 0.000804373
        3935   -0.379815   -0.414037 0.000804216
        3936   -0.387859    -0.41403 0.000804039
        3937   -0.446744   -0.414039 0.000803878
        3938   -0.473816   -0.414054 0.000803817
        3939   -0.464318   -0.414067 0.000803714
        3940   -0.374167   -0.414057 0.000803574
        3941   -0.363399   -0.414044 0.000803473
        3942   -0.351877   -0.414028 0.000803424
        3943   -0.382055    -0.41402 0.000803261
        3944   -0.355154   -0.414005 0.000803196
        3945   -0.378449   -0.413996 0.000803043
        3946   -0.380645   -0.413987 0.000802884
        3947   -0.395256   -0.413983 0.000802694
        3948    -0.39726   -0.413978 0.000802502
        3949   -0.318469   -0.413954 0.000802663
        3950   -0.314433   -0.413929 0.000802856
        3951   -0.320297   -0.413905 0.000803002
        3952   -0.356853   -0.413891 0.000802929
        3953   -0.394892   -0.413886  0.00080274
        3954   -0.411177   -0.413885 0.000802537
        3955   -0.326911   -0.413863 0.000802635
        3956    -0.37346   -0.413853 0.000802498
        3957   -0.387984   -0.413847 0.000802321
        3958   -0.366754   -0.413835 0.000802207
        3959   -0.424328   -0.413837 0.000802009
        3960   -0.398252   -0.413834 0.000801816
        3961   -0.428859   -0.413837 0.000801622
        3962   -0.379085   -0.413829 0.000801468
        3963   -0.448994   -0.413837 0.000801315
        3964   -0.509169   -0.413862 0.000801473
        3965   -0.508037   -0.413885 0.000801623
        3966    -0.56268   -0.413923 0.000802299
        3967   -0.545103   -0.413956 0.000802777
        3968    -0.54126   -0.413988 0.000803216
        3969   -0.526591   -0.414016 0.000803515
        3970   -0.557758   -0.414052 0.000804127
        3971   -0.557675   -0.414089 0.000804738
        3972   -0.519164   -0.414115  0.00080497
        3973    -0.51527   -0.414141  0.00080517
        3974   -0.445271   -0.414148 0.000805005
        3975    -0.42297   -0.414151 0.000804806
        3976   -0.444052   -0.414158 0.000804639
        3977   -0.380701    -0.41415  0.00080448
        3978   -0.327123   -0.414128 0.000804576
        3979   -0.368602   -0.414116 0.000804455
        3980   -0.425305   -0.414119 0.000804257
        3981    -0.39822   -0.414115 0.000804065
        3982   -0.448957   -0.414124 0.000803911
        3983   -0.442959   -0.414131 0.000803742
        3984   -0.500338   -0.414153 0.000803831
        3985   -0.484877   -0.414171 0.000803825
        3986   -0.468259   -0.414184 0.000803738
        3987   -0.490703   -0.414203 0.000803766
        3988   -0.495282   -0.414224 0.000803821
        3989   -0.389271   -0.414217 0.000803644
        3990   -0.444973   -0.414225  0.00080348
        3991   -0.414726   -0.414225 0.000803278
        3992   -0.478393   -0.414241 0.000803238
        3993   -0.425139   -0.414244 0.000803042
        3994   -0.436985    -0.41425 0.000802861
        3995   -0.483015   -0.414267 0.000802844
        3996   -0.452731   -0.414277 0.000802701
        3997     -0.4433   -0.414284 0.000802533
        3998   -0.454946   -0.414294 0.000802397
        3999   -0.337532   -0.414275 0.000802426
        4000   -0.350321   -0.414259 0.000802384
        4001   -0.305805   -0.414232 0.000802641
        4002   -0.291082   -0.414201 0.000803031
        4003   -0.363194   -0.414188 0.000802931
        4004   -0.344284   -0.414171  0.00080292
        4005   -0.424974   -0.414173 0.000802724
        4006   -0.394783   -0.414169 0.000802539
        4007   -0.394087   -0.414164 0.000802354
        4008   -0.374277   -0.414154 0.000802215
        4009   -0.381172   -0.414145 0.000802058
        4010   -0.404649   -0.414143 0.000801861
        4011   -0.380067   -0.414135 0.000801706
        4012    -0.36389   -0.414122 0.000801604
        4013   -0.422442   -0.414124 0.000801407
        4014   -0.325893   -0.414102 0.000801509
        4015   -0.348097   -0.414086 0.000801478
        4016   -0.420772   -0.414087  0.00080128
        4017    -0.44365   -0.414095 0.000801114
        4018   -0.455141   -0.414105  0.00080098
        4019   -0.424748   -0.414108 0.000800785
        4020   -0.436078   -0.414113 0.000800604
        4021   -0.382504   -0.414105 0.000800444
        4022   -0.378603   -0.414096 0.000800294
        4023   -0.425104   -0.414099 0.000800099
        4024   -0.448726   -0.414108 0.000799947
        4025   -0.473167   -0.414122 0.000799883
        4026   -0.457758   -0.414133 0.000799757
        4027   -0.393561   -0.414128 0.000799575
        4028   -0.390571   -0.414122 0.000799398
        4029   -0.410466   -0.414121   0.0007992
        4030   -0.440397   -0.414128 0.000799028
        4031   -0.436345   -0.414133 0.000798849
        4032   -0.513417   -0.414158  0.00079903
        4033   -0.487701   -0.414176  0.00079904
        4034   -0.494454   -0.414196  0.00079909
        4035   -0.409958   -0.414195 0.000798893
        4036   -0.391914    -0.41419 0.000798714
        4037   -0.405873   -0.414188 0.000798519
        4038   -0.423391    -0.41419 0.000798324
        4039   -0.383348   -0.414182 0.000798163
        4040   -0.400754   -0.414179 0.000797972
        4041   -0.412151   -0.414178 0.000797775
        4042   -0.370504   -0.414168 0.000797651
        4043   -0.390412   -0.414162 0.000797475
        4044   -0.336835   -0.414143 0.000797507
        4045    -0.38167   -0.414135  0.00079735
        4046   -0.399413   -0.414131 0.000797162
        4047   -0.351286   -0.414115 0.000797116
        4048   -0.331094   -0.414095 0.000797183
        4049   -0.331894   -0.414075 0.000797244
        4050   -0.289406   -0.414044 0.000797642
        4051   -0.375015   -0.414034 0.000797503
        4052   -0.288207   -0.414003  0.00079791
        4053   -0.393357   -0.413998  0.00079773
        4054   -0.397454   -0.413994 0.000797543
        4055   -0.466962   -0.414007 0.000797454
        4056   -0.503964   -0.414029 0.000797565
        4057   -0.541426   -0.414061 0.000797987
        4058   -0.493436    -0.41408  0.00079803
        4059   -0.442687   -0.414087 0.000797864
        4060   -0.433315   -0.414092 0.000797682
        4061   -0.421752   -0.414094 0.000797488
        4062    -0.44025     -0.4141 0.000797317
        4063   -0.384234   -0.414093 0.000797155
        4064   -0.321816    -0.41407 0.000797282
        4065   -0.304529   -0.414043 0.000797541
        4066   -0.331421   -0.414023 0.000797604
        4067   -0.343281   -0.414005 0.000797598
        4068   -0.377262   -0.413996 0.000797453
        4069   -0.341349   -0.413979 0.000797456
        4070   -0.402525   -0.413976 0.000797265
        4071   -0.405372   -0.413974 0.000797072
        4072   -0.431898   -0.413978 0.000796889
        4073   -0.390093   -0.413972 0.000796715
        4074   -0.341186   -0.413954  0.00079672
        4075   -0.318216   -0.413931  0.00079687
        4076   -0.376168   -0.413922 0.000796729
        4077   -0.329046   -0.413901 0.000796805
        4078   -0.309899   -0.413875 0.000797018
        4079   -0.350945    -0.41386 0.000796972
        4080   -0.322285   -0.413837 0.000797092
        4081   -0.356528   -0.413823 0.000797021
        4082   -0.318449     -0.4138 0.000797168
        4083   -0.388943   -0.413794 0.000796996
        4084   -0.381654   -0.413786  0.00079684
        4085   -0.373973   -0.413776 0.000796704
        4086   -0.378444   -0.413768 0.000796556
        4087   -0.350128   -0.413752 0.000796513
        4088    -0.38645   -0.413745 0.000796347
        4089   -0.438174   -0.413751 0.000796174
        4090   -0.408107    -0.41375 0.000795981
        4091   -0.392349   -0.413745 0.000795803
        4092   -0.354987    -0.41373 0.000795738
        4093   -0.389549   -0.413724 0.000795566
        4094   -0.370407   -0.413714 0.000795442
        4095   -0.384256   -0.413707  0.00079528
        4096   -0.415268   -0.413707 0.000795086
        4097   -0.450064   -0.413716 0.000794942
        4098   -0.456806   -0.413726 0.000794817
        4099   -0.430468   -0.413731 0.000794634
        4100   -0.434908   -0.413736 0.000794457
        4101   -0.426263   -0.413739 0.000794269
        4102   -0.424467   -0.413741  0.00079408
        4103   -0.389699   -0.413736 0.000793908
        4104     -0.4404   -0.413742 0.000793741
        4105   -0.428239   -0.413746 0.000793555
        4106   -0.400596   -0.413742 0.000793368
        4107   -0.419512   -0.413744 0.000793177
        4108    -0.42782   -0.413747 0.000792991
        4109   -0.422937   -0.413749 0.000792801
        4110   -0.505028   -0.413772 0.000792919
        4111   -0.526425   -0.413799   0.0007932
        4112   -0.571159   -0.413837 0.000793929
        4113   -0.508503    -0.41386  0.00079407
        4114   -0.461747   -0.413872 0.000793962
        4115   -0.456189   -0.413882 0.000793836
        4116   -0.446882    -0.41389 0.000793683
        4117   -0.407246   -0.413889 0.000793492
        4118   -0.383246   -0.413881 0.000793334
        4119   -0.419709   -0.413883 0.000793143
        4120   -0.473974   -0.413897 0.000793085
        4121   -0.388549   -0.413891 0.000792916
        4122   -0.511419   -0.413915 0.000793077
        4123   -0.466686   -0.413928 0.000792988
        4124   -0.436233   -0.413933 0.000792814
        4125   -0.352703   -0.413918 0.000792761
        4126   -0.361425   -0.413905  0.00079267
        4127   -0.381003   -0.413897 0.000792518
        4128   -0.395736   -0.413893 0.000792339
        4129    -0.42243   -0.413895  0.00079215
        4130   -0.393559    -0.41389 0.000791973
        4131   -0.369267   -0.413879 0.000791855
        4132    -0.41186   -0.413879 0.000791663
        4133   -0.437586   -0.413885 0.000791493
        4134   -0.429076   -0.413888  0.00079131
        4135   -0.469888   -0.413902 0.000791234
        4136   -0.561101   -0.413937 0.000791843
        4137   -0.470213   -0.413951 0.000791768
        4138   -0.490922    -0.41397 0.000791796
        4139   -0.471322   -0.413983 0.000791725
        4140   -0.466628   -0.413996 0.000791636
        4141    -0.42683   -0.413999 0.000791451
        4142   -0.483808   -0.414016  0.00079144
        4143   -0.460765   -0.414027 0.000791329
        4144   -0.366061   -0.414016 0.000791223
        4145   -0.387712   -0.414009 0.000791057
        4146   -0.414305    -0.41401 0.000790866
        4147   -0.426203   -0.414012 0.000790681
        4148   -0.417442   -0.414013 0.000790491
        4149   -0.383599   -0.414006 0.000790335
        4150   -0.458667   -0.414017 0.000790217
        4151   -0.474369   -0.414031 0.000790161
        4152   -0.456163   -0.414041 0.000790036
        4153   -0.419952   -0.414043 0.000789847
        4154   -0.400277    -0.41404 0.000789663
        4155   -0.383215   -0.414032 0.000789508
        4156   -0.396683   -0.414028 0.000789329
        4157   -0.378935    -0.41402 0.000789185
        4158   -0.363581   -0.414007 0.000789088
        4159   -0.479752   -0.414023 0.000789057
        4160   -0.426478   -0.414026 0.000788873
        4161   -0.383195   -0.414019 0.000788718
        4162   -0.399611   -0.414015 0.000788536
        4163   -0.412478   -0.414015 0.000788347
        4164   -0.439584   -0.414021 0.000788181
        4165   -0.469579   -0.414034 0.000788105
        4166   -0.374131   -0.414025 0.000787974
        4167   -0.388109   -0.414019 0.000787809
        4168    -0.41559   -0.414019  0.00078762
        4169   -0.410569   -0.414018 0.000787432
        4170   -0.399959   -0.414015  0.00078725
        4171   -0.378341   -0.414006 0.000787108
        4172   -0.378005   -0.413998 0.000786967
        4173   -0.416476   -0.413998 0.000786778
        4174   -0.449481   -0.414007 0.000786636
        4175   -0.502497   -0.414028 0.000786733
        4176   -0.440446   -0.414034  0.00078657
        4177   -0.399692   -0.414031 0.000786389
        4178   -0.463036   -0.414043 0.000786288
        4179   -0.423445   -0.414045 0.000786103
        4180   -0.426845   -0.414048 0.000785921
        4181   -0.404165   -0.414045 0.000785737
        4182   -0.413685   -0.414045 0.000785549
        4183   -0.406673   -0.414044 0.000785363
        4184   -0.471444   -0.414057 0.000785295
        4185   -0.493524   -0.414076 0.000785337
        4186   -0.433427   -0.414081 0.000785163
        4187     -0.4315   -0.414085 0.000784987
        4188   -0.537011   -0.414114 0.000785348
        4189   -0.563885    -0.41415 0.000785974
        4190   -0.557668   -0.414184 0.000786532
        4191   -0.525628   -0.414211 0.000786794
        4192   -0.544535   -0.414242  0.00078722
        4193   -0.470573   -0.414256 0.000787147
        4194   -0.451508   -0.414264 0.000787009
        4195   -0.441902   -0.414271 0.000786849
        4196   -0.471821   -0.414285 0.000786781
        4197   -0.440122   -0.414291 0.000786618
        4198   -0.479358   -0.414306 0.000786583
        4199   -0.477216   -0.414321 0.000786539
        4200    -0.52817   -0.414349 0.000786818
        4201   -0.565616   -0.414385 0.000787454
        4202   -0.481741   -0.414401  0.00078743
        4203   -0.418405   -0.414402 0.000787243
        4204   -0.415939   -0.414402 0.000787056
        4205   -0.391534   -0.414396 0.000786888
        4206   -0.408057   -0.414395 0.000786702
        4207   -0.430486   -0.414399 0.000786524
        4208   -0.512984   -0.414422 0.000786686
        4209   -0.475151   -0.414437 0.000786632
        4210   -0.421904   -0.414438 0.000786447
        4211   -0.456228   -0.414448 0.000786323
        4212   -0.526637   -0.414475 0.000786587
        4213   -0.544007   -0.414506 0.000787001
        4214   -0.440677   -0.414512 0.000786839
        4215   -0.497054   -0.414531 0.000786896
        4216   -0.538235   -0.414561 0.000787256
        4217   -0.520947   -0.414586 0.000787473
        4218   -0.585008   -0.414626 0.000788323
        4219   -0.500541   -0.414647 0.000788399
        4220   -0.479697   -0.414662 0.000788363
        4221   -0.485327   -0.414679 0.000788353
        4222   -0.441408   -0.414685 0.000788192
        4223    -0.47253   -0.414699 0.000788125
        4224   -0.465608   -0.414711  0.00078803
        4225   -0.422916   -0.414713 0.000787846
        4226   -0.421525   -0.414715 0.000787661
        4227   -0.544151   -0.414745  0.00078807
        4228   -0.517201   -0.414769 0.000788256
        4229   -0.451944   -0.414778 0.000788119
        4230   -0.440101   -0.414784 0.000787955
        4231   -0.443306   -0.414791 0.000787798
        4232   -0.340205   -0.414773 0.000787809
        4233   -0.379125   -0.414765 0.000787667
        4234   -0.383622   -0.414758 0.000787516
        4235   -0.397095   -0.414753 0.000787341
        4236   -0.372897   -0.414744 0.000787217
        4237   -0.536479   -0.414772 0.000787555
        4238   -0.505633   -0.414794 0.000787661
        4239   -0.532597   -0.414822 0.000787966
        4240   -0.478574   -0.414837 0.000787923
        4241   -0.413033   -0.414836 0.000787738
        4242   -0.423794   -0.414838 0.000787555
        4243   -0.431997   -0.414842 0.000787379
        4244   -0.437942   -0.414848 0.000787213
        4245   -0.441612   -0.414854 0.000787052
        4246   -0.482513    -0.41487 0.000787028
        4247   -0.463069   -0.414881 0.000786925
        4248   -0.375211   -0.414872 0.000786795
        4249   -0.437788   -0.414877 0.000786628
        4250   -0.410681   -0.414876 0.000786444
        4251   -0.382098   -0.414869 0.000786297
        4252   -0.448561   -0.414877 0.000786152
        4253   -0.413193   -0.414876 0.000785967
        4254    -0.36379   -0.414864 0.000785874
        4255   -0.440701    -0.41487 0.000785713
        4256   -0.481403   -0.414886 0.000785684
        4257   -0.441783   -0.414892 0.000785524
        4258    -0.34759   -0.414876 0.000785499
        4259   -0.369387   -0.414866 0.000785387
        4260   -0.392273    -0.41486 0.000785221
        4261   -0.391611   -0.414855 0.000785055
        4262   -0.446173   -0.414862 0.000784906
        4263   -0.406067    -0.41486 0.000784724
        4264   -0.438113   -0.414866 0.000784559
        4265   -0.474795    -0.41488 0.000784501
        4266   -0.443901   -0.414887 0.000784347
        4267   -0.434002   -0.414891 0.000784176
        4268   -0.407947   -0.414889 0.000783993
        4269   -0.398567   -0.414886 0.000783819
        4270   -0.484151   -0.414902 0.000783803
        4271   -0.523145   -0.414927  0.00078403
        4272   -0.479891   -0.414942 0.000783993
        4273   -0.383822   -0.414935 0.000783844
        4274   -0.373028   -0.414925 0.000783722
        4275   -0.424267   -0.414927 0.000783541
        4276   -0.443761   -0.414934 0.000783387
        4277   -0.394503   -0.414929 0.000783219
        4278   -0.336452   -0.414911  0.00078325
        4279    -0.38491   -0.414904 0.000783099
        4280   -0.327841   -0.414884  0.00078318
        4281   -0.355578    -0.41487 0.000783119
        4282   -0.362608   -0.414858 0.000783032
        4283    -0.36862   -0.414847 0.000782923
        4284        -0.4   -0.414843 0.000782748
        4285    -0.40516   -0.414841 0.000782569
        4286   -0.433065   -0.414845 0.000782398
        4287   -0.374049   -0.414836 0.000782273
        4288    -0.38459   -0.414829 0.000782122
        4289   -0.466244   -0.414841 0.000782032
        4290   -0.437314   -0.414846 0.000781867
        4291    -0.40144   -0.414843 0.000781691
        4292    -0.43019   -0.414846 0.000781517
        4293   -0.399771   -0.414843 0.000781343
        4294   -0.402421    -0.41484 0.000781167
        4295     -0.3675   -0.414829 0.000781062
        4296   -0.351143   -0.414814 0.000781021
        4297   -0.316344   -0.414791 0.000781176
        4298   -0.347364   -0.414776 0.000781151
        4299   -0.432699    -0.41478 0.000780981
        4300   -0.400093   -0.414776 0.000780807
        4301   -0.411011   -0.414776 0.000780626
        4302   -0.380895   -0.414768 0.000780484
        4303   -0.415205   -0.414768 0.000780303
        4304   -0.444549   -0.414775 0.000780152
        4305   -0.452545   -0.414783  0.00078002
        4306   -0.464483   -0.414795 0.000779924
        4307   -0.433895   -0.414799 0.000779756
        4308   -0.500768   -0.414819  0.00077983
        4309   -0.486286   -0.414836 0.000779825
        4310   -0.520844   -0.414861 0.000780032
        4311   -0.441745   -0.414867 0.000779876
        4312   -0.380811   -0.414859 0.000779735
        4313   -0.375276    -0.41485 0.000779609
        4314   -0.430895   -0.414853 0.000779437
        4315   -0.362328   -0.414841 0.000779351
        4316    -0.40103   -0.414838 0.000779177
        4317   -0.424323    -0.41484    0.000779
        4318     -0.4725   -0.414854 0.000778934
        4319   -0.367585   -0.414843  0.00077883
        4320    -0.43125   -0.414846 0.000778659
        4321   -0.498719   -0.414866 0.000778721
        4322   -0.533668   -0.414893 0.000779026
        4323   -0.471515   -0.414906 0.000778956
        4324   -0.407519   -0.414905 0.000778777
        4325   -0.419532   -0.414906 0.000778598
        4326   -0.396602   -0.414902  0.00077843
        4327   -0.373824   -0.414892 0.000778308
        4328   -0.382332   -0.414885 0.000778164
        4329   -0.386973   -0.414878 0.000778011
        4330    -0.34214   -0.414861 0.000778013
        4331   -0.380689   -0.414853 0.000777873
        4332   -0.374744   -0.414844 0.000777749
        4333   -0.381237   -0.414836 0.000777608
        4334   -0.407785   -0.414835  0.00077743
        4335   -0.409232   -0.414833 0.000777252
        4336   -0.407565   -0.414832 0.000777074
        4337   -0.377249   -0.414823 0.000776944
        4338   -0.403897   -0.414821 0.000776769
        4339   -0.420344   -0.414822 0.000776591
        4340   -0.426786   -0.414825 0.000776417
        4341   -0.408225   -0.414823 0.000776239
        4342   -0.398588   -0.414819 0.000776069
        4343   -0.383688   -0.414812 0.000775924
        4344   -0.323811   -0.414791 0.000776028
        4345   -0.363372   -0.414779  0.00077594
        4346   -0.430945   -0.414783  0.00077577
        4347    -0.37426   -0.414774 0.000775647
        4348   -0.434653   -0.414778 0.000775483
        4349   -0.433847   -0.414783 0.000775317
        4350   -0.425025   -0.414785 0.000775142
        4351   -0.438997   -0.414791 0.000774984
        4352   -0.491836   -0.414808 0.000775008
        4353   -0.520988   -0.414833 0.000775214
        4354   -0.464622   -0.414844  0.00077512
        4355   -0.399547   -0.414841  0.00077495
        4356    -0.43223   -0.414845 0.000774782
        4357   -0.394426    -0.41484 0.000774619
        4358   -0.302761   -0.414814 0.000774868
        4359   -0.292137   -0.414786 0.000775201
        4360   -0.376808   -0.414777 0.000775072
        4361   -0.453661   -0.414786 0.000774946
        4362    -0.41748   -0.414787 0.000774768
        4363   -0.450624   -0.414795 0.000774634
        4364    -0.40887   -0.414794 0.000774458
        4365   -0.360794   -0.414782 0.000774379
        4366   -0.429921   -0.414785  0.00077421
        4367   -0.379359   -0.414777 0.000774075
        4368   -0.342427    -0.41476 0.000774075
        4369   -0.385257   -0.414754 0.000773927
        4370   -0.400398    -0.41475 0.000773757
        4371   -0.350022   -0.414735 0.000773722
        4372   -0.378359   -0.414727 0.000773589
        4373    -0.42663    -0.41473 0.000773417
        4374   -0.410533   -0.414729 0.000773241
        4375   -0.396797   -0.414725 0.000773075
        4376   -0.420569   -0.414726   0.0007729
        4377     -0.4064   -0.414724 0.000772725
        4378   -0.398821   -0.414721 0.000772557
        4379   -0.429232   -0.414724 0.000772388
        4380   -0.380893   -0.414716  0.00077225
        4381   -0.417456   -0.414717 0.000772074
        4382   -0.458686   -0.414727 0.000771963
        4383   -0.365206   -0.414716  0.00077187
        4384   -0.284733   -0.414686 0.000772263
        4385   -0.378843   -0.414678  0.00077213
        4386   -0.386418   -0.414671 0.000771981
        4387   -0.354311   -0.414658 0.000771928
        4388   -0.332935   -0.414639 0.000771976
        4389   -0.388762   -0.414633 0.000771823
        4390   -0.413746   -0.414633 0.000771647
        4391   -0.432894   -0.414637 0.000771483
        4392   -0.497838   -0.414656  0.00077154
        4393   -0.442623   -0.414662  0.00077139
        4394   -0.431447   -0.414666 0.000771224
        4395   -0.477439    -0.41468 0.000771181
        4396    -0.40205   -0.414677 0.000771011
        4397   -0.388764   -0.414672 0.000770858
        4398   -0.399298   -0.414668 0.000770691
        4399   -0.380242    -0.41466 0.000770555
        4400   -0.416424   -0.414661  0.00077038
        4401    -0.42258   -0.414662 0.000770207
        4402   -0.394664   -0.414658 0.000770046
        4403   -0.412597   -0.414657 0.000769871
        4404   -0.395525   -0.414653 0.000769708
        4405    -0.39816   -0.414649 0.000769543
        4406   -0.368609   -0.414639 0.000769439
        4407   -0.486571   -0.414655 0.000769438
        4408    -0.46435   -0.414667 0.000769346
        4409   -0.410909   -0.414666 0.000769172
        4410   -0.450833   -0.414674 0.000769041
        4411   -0.399255    -0.41467 0.000768874
        4412   -0.399108   -0.414667 0.000768708
        4413   -0.362948   -0.414655 0.000768623
        4414   -0.327397   -0.414635 0.000768703
        4415   -0.325801   -0.414615 0.000768793
        4416   -0.399862   -0.414612 0.000768626
        4417   -0.416043   -0.414612 0.000768452
        4418   -0.408774   -0.414611 0.000768279
        4419    -0.39102   -0.414606 0.000768124
        4420   -0.371012   -0.414596 0.000768013
        4421   -0.392174   -0.414591 0.000767856
