          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 8.68406e-06 4.66498e-06  0.00128387   0.0013592 8.42821e-05   0.0232336    0.023461 0.000341998     0.16671    0.166522 0.000986498    0.559777    0.560244  0.00225342     1.19183     1.20201  0.00306067     1.84869     1.86413  0.00229077     2.34343     2.33954  0.00409923     2.55565     2.55375   0.0023573     2.55236     2.54798  0.00210539     2.38332     2.40632   0.0029791     2.19348     2.19716  0.00247593     1.97033     1.97238  0.00256397     1.75829      1.7553  0.00301314     1.56996     1.55851  0.00249942     1.38442     1.39022  0.00130145      1.2521     1.24677  0.00212706     1.13203     1.12426  0.00197904     1.03562     1.02416  0.00161132     0.94834    0.941847  0.00152189    0.877238    0.874141  0.00150359    0.827454    0.819041  0.00130182    0.777856    0.770849  0.00142107    0.741641     0.73791  0.00106752    0.709995    0.711693  0.00158301    0.691791    0.690755 0.000844916      0.6711    0.677582  0.00146744     0.66978    0.671852  0.00128714    0.664086    0.671866  0.00147124     0.67153    0.675828  0.00138353      0.6863     0.68547  0.00120245    0.698829    0.701034   0.0016264    0.725023    0.723256  0.00158875    0.748251    0.750418  0.00120504    0.778216    0.780155  0.00141034    0.813732    0.815461  0.00116666    0.856608    0.854278  0.00117219    0.893979    0.893011  0.00125714    0.936045    0.936798  0.00135324    0.972407    0.976701   0.0014844      1.0193     1.01869  0.00127593     1.05724     1.05775 0.000989541     1.08624     1.09403   0.0010365     1.12298     1.12861  0.00129219     1.16206      1.1614 0.000782486     1.17488       1.185  0.00156745     1.19741     1.20239  0.00127306     1.21291     1.21432  0.00181225     1.22098     1.21537   0.0015004     1.21022     1.21044  0.00129348     1.19237     1.19414  0.00104996     1.17787     1.17505 0.000950004     1.15206     1.15155  0.00086274     1.12453     1.12443  0.00100789     1.09939     1.09575  0.00156654     1.06887     1.06715  0.00139821     1.04516     1.03951  0.00143324     1.01731     1.01142  0.00141702    0.999081    0.988708  0.00156559    0.975316    0.968098  0.00133824    0.952049    0.947118  0.00124293    0.935744    0.930887 0.000957378    0.921448    0.918452  0.00117115    0.911136    0.907714 0.000905257    0.896928    0.895509  0.00107006    0.885168    0.885915  0.00105518    0.881711    0.884828  0.00138598
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000145892 1.78313e-05 9.85142e-06  0.00123802  0.00135112 7.90495e-05    0.021523   0.0233318 0.000342734    0.165604    0.166461 0.000922631    0.572739    0.561077  0.00225191     1.18806     1.20108  0.00299455     1.84659     1.86297  0.00241822     2.32541      2.3386   0.0039327     2.54681     2.55329  0.00224515      2.5538     2.54837  0.00200042     2.41279     2.40675  0.00281155     2.20358     2.19759  0.00234754     1.98676     1.97334  0.00256585     1.76124     1.75569  0.00283821     1.56159     1.55872  0.00234119     1.39104     1.39027  0.00121586     1.24916     1.24693  0.00199126     1.12016     1.12398   0.0018658     1.02293     1.02408    0.001506     0.94028    0.941743  0.00142401    0.872128    0.874007  0.00140933    0.820233    0.819121  0.00121745     0.76921     0.77074  0.00133053    0.738393    0.737943 0.000996834    0.711299    0.711667  0.00147769     0.69089    0.690764 0.000788636     0.67722    0.677558  0.00136981    0.673553    0.671966  0.00120631     0.66765    0.671585  0.00139975    0.676469     0.67587  0.00129195    0.687207    0.685586  0.00112785    0.702574    0.701137  0.00152122    0.729704    0.723686  0.00153989    0.758513    0.750957  0.00123968    0.785002    0.780478  0.00135282    0.816971    0.815562  0.00109322    0.849145    0.853936  0.00114292    0.881966    0.892274  0.00137212    0.933178    0.936557  0.00128436    0.963275    0.975806  0.00163314     1.01563     1.01849  0.00120704     1.05609     1.05764 0.000929722     1.09252     1.09393 0.000972278     1.13035     1.12873  0.00121122     1.16507     1.16164 0.000767758     1.19373     1.18558  0.00156733     1.20259      1.2024  0.00118826     1.21961     1.21467  0.00172537      1.2117     1.21512  0.00142019     1.21198     1.21054  0.00121135     1.19023     1.19388  0.00101185     1.17162     1.17482 0.000913728     1.15349     1.15168 0.000814843     1.12539     1.12449 0.000942738     1.09398     1.09563  0.00146653     1.06834     1.06722  0.00130726     1.04154     1.03964  0.00134406     1.01778     1.01185  0.00138446    0.995463    0.989158  0.00152461    0.965764    0.967943  0.00125805    0.950395    0.947337   0.0011791    0.932624    0.931003 0.000900529    0.916738    0.918337  0.00109863    0.912023    0.908002 0.000889321     0.90126    0.895892   0.0010652    0.883087    0.885726  0.00100154    0.886251    0.884923  0.00129683
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.67168e-05 9.29853e-06  0.00110046  0.00133546 7.56454e-05    0.023645   0.0233514 0.000321871    0.167283    0.166513 0.000866396    0.565618    0.561361  0.00212897     1.21218     1.20177  0.00288662     1.87776     1.86389  0.00243745     2.35158     2.33941  0.00376967     2.55508      2.5534  0.00210761     2.53955     2.54782  0.00194984     2.40287     2.40651  0.00264628     2.20284     2.19792   0.0022236     1.97611     1.97351   0.0024113     1.73811     1.75459  0.00286573     1.55618     1.55856  0.00220022     1.38523     1.38996  0.00117995     1.22947     1.24583  0.00214484      1.1175     1.12358  0.00179263     1.02206     1.02395  0.00141715    0.937666    0.941488  0.00135761    0.865797    0.873494  0.00141158    0.815869    0.818918   0.0011582    0.772053    0.770822   0.0012499       0.741    0.738134 0.000952672     0.70501    0.711251  0.00144272    0.692509    0.690873 0.000746847    0.675763    0.677446  0.00128879    0.668781    0.671767  0.00114722    0.670211    0.671499   0.0013149    0.682484    0.676284  0.00127561    0.692743    0.686033  0.00114263    0.706084    0.701446  0.00145722    0.731536    0.724177   0.0015198    0.756612    0.751311  0.00121154    0.790452    0.781102  0.00140456    0.816232    0.815604   0.0010257    0.859421    0.854279  0.00112173     0.90199    0.892882  0.00141436    0.937684    0.936627  0.00120602    0.972724    0.975613  0.00154238     1.02139     1.01867  0.00114517     1.05651     1.05757 0.000874266     1.09188     1.09381 0.000919919     1.12598     1.12855  0.00114759     1.15398     1.16116 0.000856237     1.18374     1.18547  0.00147361     1.20976     1.20286  0.00119972     1.21657     1.21479  0.00162161     1.21802      1.2153  0.00134292     1.21507     1.21082  0.00116831     1.20057      1.1943  0.00103145     1.17105     1.17458 0.000886507     1.14763     1.15143 0.000802234     1.12186     1.12432  0.00089805     1.09344      1.0955  0.00138125      1.0619     1.06689  0.00126715     1.03418      1.0393  0.00130262     1.00929     1.01169  0.00130713    0.986542    0.988995  0.00143806    0.962647    0.967612  0.00122217    0.942897    0.947059  0.00113759    0.929333    0.930899 0.000850273     0.91821    0.918329  0.00102999    0.907534    0.907972 0.000834219    0.897505    0.895993  0.00100339    0.887514    0.885838 0.000945154    0.888597    0.885153  0.00123594
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.57335e-05  8.8034e-06 0.000710715  0.00129871 7.96235e-05   0.0249659   0.0234463 0.000316639     0.16589    0.166476 0.000816204    0.573438    0.562071  0.00211896      1.2165     1.20264  0.00284392      1.8801     1.86484  0.00247363      2.3528      2.3402  0.00362921     2.53378     2.55225  0.00227775     2.53499     2.54706   0.0019758     2.40666     2.40652  0.00249063     2.20055     2.19807  0.00209818     1.96559     1.97305   0.0023141     1.75587     1.75467  0.00269813     1.53661     1.55727  0.00242011     1.37955     1.38934  0.00125941     1.23825     1.24539  0.00206456     1.10973     1.12276  0.00186304     1.02375     1.02394  0.00133384    0.941508    0.941489  0.00127776     0.86758    0.873146  0.00137074     0.82445    0.819243  0.00113487    0.781108    0.771427  0.00131469    0.742248    0.738376 0.000926868    0.715946    0.711527  0.00138404    0.693816    0.691046 0.000722707    0.677482    0.677448  0.00121298    0.679167    0.672202  0.00115938      0.6698    0.671399  0.00124135     0.66905    0.675858  0.00126957    0.678605    0.685596  0.00115594    0.699072    0.701306  0.00137818    0.727154    0.724352  0.00144046    0.747911    0.751111  0.00115666    0.783259    0.781229  0.00132766    0.815668    0.815607 0.000965369    0.859416    0.854581  0.00109568    0.893881     0.89294  0.00133239    0.941954    0.936941  0.00117507     0.97559    0.975612  0.00145165     1.01723     1.01858  0.00108091     1.05935     1.05767 0.000829106     1.10568      1.0945  0.00109931     1.13596     1.12899  0.00115975     1.17037      1.1617 0.000962074     1.19124     1.18581   0.0014255     1.21029      1.2033  0.00120606     1.21439     1.21477   0.0015264     1.21369     1.21521  0.00126728     1.21256     1.21092  0.00110407      1.1956     1.19437 0.000973602     1.17347     1.17452  0.00083679     1.15053     1.15138 0.000756767     1.11917     1.12402 0.000895027     1.08579     1.09493  0.00141312      1.0552      1.0662  0.00136668     1.02836     1.03866  0.00137578     1.00249     1.01115  0.00133754    0.980417     0.98849  0.00143928    0.958897    0.967099  0.00125319    0.947816    0.947104  0.00107155    0.930488    0.930874 0.000800599    0.916445    0.918219 0.000975355    0.909708    0.908075 0.000791372    0.899302    0.896188 0.000963061    0.885216    0.885801 0.000890264    0.886086    0.885207  0.00116445
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.48594e-05  8.3576e-06  0.00165069  0.00131826 7.75641e-05    0.024273   0.0234923  0.00030236    0.165563    0.166425 0.000772435     0.56001    0.561957  0.00200433     1.19679     1.20231  0.00270444     1.86987     1.86512  0.00235192     2.32746     2.33949  0.00349593     2.53188     2.55111  0.00241591     2.54939     2.54719  0.00187024     2.39462     2.40585   0.0024384     2.19406     2.19785  0.00199343     1.97985     1.97343  0.00221618     1.76884     1.75546  0.00266061     1.57539     1.55827  0.00248621     1.40696     1.39032  0.00152299     1.24162     1.24518  0.00196043     1.12359     1.12281   0.0017601     1.02922     1.02423   0.0012916    0.936845    0.941231  0.00123255     0.87679    0.873349  0.00130945    0.816429    0.819087  0.00108254    0.773214    0.771526   0.0012454    0.731067     0.73797 0.000960211    0.708229    0.711344  0.00131922    0.683801    0.690643 0.000786699    0.668579    0.676956  0.00124164    0.666999    0.671913  0.00113043    0.667037    0.671157  0.00119581    0.672661     0.67568   0.0012114    0.687349    0.685694  0.00109582    0.700751    0.701275  0.00130196    0.723471    0.724303  0.00136126    0.747202    0.750894   0.0011126       0.778    0.781049  0.00126596     0.81882    0.815786 0.000928094    0.855195    0.854615  0.00103534    0.888978     0.89272  0.00127642     0.93155    0.936641  0.00114732    0.980984     0.97591  0.00140136     1.02429      1.0189  0.00106635     1.06441     1.05805 0.000863299     1.09781     1.09469  0.00105351     1.13819      1.1295  0.00120279     1.16357     1.16181 0.000914189     1.19235     1.18617  0.00139196     1.20694      1.2035  0.00115588     1.21279     1.21466  0.00144556     1.21734     1.21533  0.00120242      1.2098     1.21086   0.0010445     1.19213     1.19425 0.000927439      1.1787     1.17475 0.000821968     1.15663     1.15167 0.000768962      1.1231     1.12397 0.000846762     1.09665     1.09502  0.00133787     1.06392     1.06608  0.00129664     1.03938      1.0387  0.00129993     1.00856       1.011  0.00127095    0.984439    0.988265   0.0013768    0.960721    0.966745  0.00123264    0.942191    0.946831   0.0010462    0.926846    0.930651 0.000786788    0.909868    0.917755  0.00102558    0.902883    0.907786 0.000798232    0.887262    0.895692  0.00102932     0.88291    0.885641 0.000855175    0.883952    0.885138  0.00110185
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.40773e-05 7.95423e-06 0.000917052  0.00129715  7.6302e-05   0.0237749   0.0235071 0.000286812    0.170519    0.166641 0.000761245    0.570915    0.562428  0.00195351      1.2036     1.20238  0.00256295     1.84157     1.86388  0.00253378     2.32649     2.33881   0.0033782     2.56558     2.55188  0.00240578     2.55599     2.54766  0.00182821     2.41107     2.40613  0.00232548     2.20005     2.19797  0.00189188     1.96502     1.97298  0.00214324     1.74418     1.75486  0.00258594     1.55923     1.55832  0.00235587     1.39498     1.39057  0.00146241     1.24853     1.24536  0.00186516      1.1265       1.123  0.00167815     1.02482     1.02427  0.00122399     0.94329     0.94134  0.00117243    0.878773    0.873634  0.00127127     0.81687     0.81897  0.00103183    0.778406    0.771888  0.00123136    0.738478    0.737996 0.000910046    0.712554    0.711407  0.00125133    0.692102     0.69072 0.000749029     0.67436    0.676819  0.00118378    0.661945    0.671388  0.00118646    0.663393    0.670748  0.00120066    0.665605     0.67515  0.00125836    0.676189    0.685193  0.00114665    0.699196    0.701166  0.00123803    0.719343    0.724042  0.00131441    0.742327    0.750443  0.00114176     0.77885    0.780934  0.00120461    0.814313    0.815708 0.000882478    0.854111    0.854589 0.000981192    0.899305    0.893067  0.00125542    0.941719    0.936908  0.00111763    0.981498    0.976204  0.00135811     1.02415     1.01918  0.00104539     1.06783     1.05856 0.000959135     1.10275     1.09511  0.00108016      1.1432     1.13022   0.0013382     1.16939     1.16221 0.000949084     1.19269     1.18651  0.00136041     1.20858     1.20377  0.00112551     1.21673     1.21477  0.00137358     1.21557     1.21534   0.0011392     1.21038     1.21084 0.000989834     1.19693     1.19439 0.000889305       1.173     1.17466 0.000783826     1.14776     1.15146 0.000755441     1.12166     1.12385   0.0008109     1.09778     1.09517  0.00127529     1.07124     1.06635  0.00125657     1.03868      1.0387  0.00123151     1.01044     1.01097   0.0012044    0.978442    0.987748  0.00139805    0.959107    0.966343  0.00123157    0.944557    0.946711 0.000997952    0.924431    0.930323 0.000810612    0.912393    0.917472  0.00100968    0.904838    0.907631 0.000771155    0.889074    0.895343   0.0010324    0.877878    0.885232 0.000902502    0.880145    0.884875  0.00107473
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.33734e-05  7.5876e-06 0.000871199  0.00127585 7.54006e-05   0.0240131   0.0235324 0.000273585    0.166812    0.166649 0.000723231    0.577397    0.563177  0.00199406     1.22613     1.20357  0.00269593     1.88026      1.8647  0.00253595      2.3343     2.33858  0.00321682     2.55558     2.55206  0.00229262     2.53517     2.54703   0.0018403     2.39903     2.40577  0.00223613     2.18932     2.19753  0.00184604     1.95474     1.97207  0.00222174     1.73105     1.75367  0.00271687     1.56734     1.55877  0.00228083     1.38123      1.3901  0.00146192     1.24239     1.24521  0.00177777      1.1309      1.1234     0.00164     1.02023     1.02406   0.0011793    0.941805    0.941363  0.00111404    0.869353     0.87342   0.0012256    0.812653    0.818654  0.00102744    0.772107    0.771899  0.00116984    0.740983    0.738146  0.00087671    0.706132    0.711144  0.00121624    0.688474    0.690608 0.000719951    0.682146    0.677085  0.00115416    0.666791    0.671158  0.00114919    0.671077    0.670765  0.00114074    0.670901    0.674938  0.00121324    0.684737    0.685171  0.00108955    0.706733    0.701444  0.00120701    0.722014    0.723941   0.0012526    0.753212    0.750581  0.00109303    0.782827    0.781028  0.00114809    0.820286    0.815937 0.000867529    0.864489    0.855084   0.0010496      0.9077    0.893799   0.0013896    0.946401    0.937383  0.00115814    0.991508    0.976969  0.00149026     1.02412     1.01942  0.00102191     1.05758     1.05851 0.000912431     1.10026     1.09537  0.00105633     1.12809     1.13012  0.00127551     1.16317     1.16226  0.00090285     1.18081     1.18623   0.0013219     1.19705     1.20343  0.00111818     1.21151      1.2146  0.00131449      1.2064     1.21489  0.00116664     1.20029     1.21031  0.00107174     1.18986     1.19416 0.000873179     1.16873     1.17436 0.000798695     1.14661     1.15122 0.000755673      1.1176     1.12354 0.000828333     1.09325     1.09507  0.00121512     1.06142      1.0661  0.00121771     1.03108     1.03832  0.00122745     1.00934     1.01089  0.00114696    0.986806    0.987701  0.00132894    0.966242    0.966338     0.00117    0.946134    0.946682 0.000948471    0.932364    0.930425  0.00077648    0.913895    0.917294 0.000974908    0.910253    0.907762 0.000743662    0.895553    0.895354  0.00098083    0.894813    0.885711 0.000976277    0.887748    0.885019  0.00103054
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.86307e-05 1.50524e-05 7.40971e-06  0.00190288  0.00130571  7.7497e-05    0.027889   0.0237399 0.000329967    0.170806    0.166847 0.000715369    0.564745    0.563251   0.0019005     1.18596     1.20273  0.00269478     1.87034     1.86497  0.00242938     2.32917     2.33813  0.00309468     2.56858     2.55285  0.00231442     2.54857      2.5471  0.00175413     2.40261     2.40562  0.00213473     2.19777     2.19755  0.00175817     1.96059     1.97152  0.00218216     1.75449     1.75371  0.00258778     1.55559     1.55862  0.00217726     1.38885     1.39004  0.00139351     1.24406     1.24515  0.00169395      1.1174     1.12311  0.00158655      1.0209     1.02391  0.00113273    0.935142    0.941067  0.00109967    0.873043    0.873402  0.00116737    0.803971    0.817955  0.00119294    0.770946    0.771854  0.00111501     0.74495     0.73847 0.000892823    0.714815    0.711319  0.00117082    0.692851    0.690715 0.000693549    0.684898    0.677457  0.00115761     0.67784    0.671477  0.00113765    0.676294    0.671028  0.00111639    0.682798    0.675312  0.00121184    0.692188    0.685505   0.0010877    0.711122    0.701905  0.00123438    0.721124    0.723806  0.00120011     0.75083    0.750593  0.00104105     0.78006    0.780982  0.00109435     0.81839    0.816054 0.000834044    0.862613    0.855442  0.00105909    0.894814    0.893847  0.00132427    0.938794     0.93745  0.00110494    0.972423    0.976753  0.00143494     1.01316     1.01912  0.00101589     1.05477     1.05833  0.00088623     1.09287     1.09525  0.00101269     1.12484     1.12986  0.00123927     1.15808     1.16206 0.000881464      1.1837     1.18611  0.00126442     1.19752     1.20315  0.00109985     1.21186     1.21447   0.0012584     1.20748     1.21454  0.00116325     1.20341     1.20998  0.00106994      1.1912     1.19402  0.00084295     1.17229     1.17426 0.000766757     1.15343     1.15132 0.000726988     1.12529     1.12362 0.000793087     1.09631     1.09513  0.00115869     1.06719     1.06615  0.00116081     1.03517     1.03817  0.00117813     1.01212     1.01095  0.00109384    0.987836    0.987708  0.00126567     0.96533     0.96629  0.00111527    0.947713    0.946731 0.000904576    0.932099    0.930505 0.000743581    0.918722    0.917362 0.000930853    0.914617    0.908088 0.000776593    0.900212    0.895585  0.00096102    0.885498    0.885701 0.000929841     0.89081    0.885294  0.00101771
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.43682e-05 7.10442e-06  0.00116924   0.0012995 7.42222e-05   0.0228222   0.0236982 0.000317594     0.16122    0.166591 0.000727139    0.563522    0.563264  0.00181415     1.19721     1.20248  0.00258394     1.85229     1.86439  0.00238631     2.33558     2.33802   0.0029562     2.55457     2.55293  0.00221054     2.53831      2.5467  0.00171932     2.40878     2.40577  0.00204251     2.20303     2.19779  0.00169584     1.96664      1.9713  0.00209423     1.74467      1.7533  0.00250256     1.57352      1.5593   0.0021811     1.38921        1.39  0.00133068     1.24904     1.24533  0.00162615     1.13008     1.12343  0.00154576     1.03111     1.02424  0.00112744    0.944597    0.941227  0.00106133    0.884789     0.87392  0.00122368    0.823255    0.818196  0.00116279    0.779912     0.77222  0.00112288    0.742727    0.738663 0.000872959    0.722071    0.711807  0.00121533    0.691847    0.690766  0.00066393    0.680843    0.677611  0.00111517    0.669601    0.671391  0.00108913    0.674656    0.671193  0.00107775    0.675609    0.675326  0.00115683    0.690408    0.685728  0.00106085     0.70407    0.702003  0.00118218    0.731555    0.724159  0.00119613    0.749997    0.750566  0.00099408    0.779575    0.780918  0.00104647    0.817803    0.816133 0.000799911    0.851647     0.85527   0.0010249    0.891284     0.89373  0.00126919    0.926212    0.936939  0.00116684    0.967397    0.976328  0.00143134     1.00361     1.01842  0.00118946     1.04299     1.05764  0.00108619     1.08879     1.09496  0.00100839     1.12436     1.12961   0.0012079     1.15015     1.16152 0.000993681     1.17933      1.1858  0.00124391     1.21075      1.2035  0.00110271     1.21461     1.21448  0.00120122     1.21429     1.21453  0.00111043     1.20479     1.20974    0.001047     1.20173     1.19437  0.00087434     1.18222     1.17462 0.000812795     1.15074      1.1513 0.000694424     1.12633     1.12374 0.000766541     1.10158     1.09542  0.00114251     1.07385      1.0665  0.00115962     1.04103      1.0383  0.00113173     1.01685     1.01122   0.0010765    0.992366    0.987919  0.00122573    0.971237    0.966514  0.00108701    0.953982    0.947061 0.000921536    0.938663    0.930876  0.00079689    0.927444     0.91782 0.000994984    0.913928    0.908354  0.00078535    0.897924    0.895692   0.0009232     0.88415    0.885631 0.000890243    0.885793    0.885317 0.000971699
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.37435e-05 6.82294e-06  0.00142143  0.00130481 7.11842e-05   0.0254206   0.0237731  0.00031249    0.165767    0.166556 0.000696407    0.563736    0.563284  0.00173539      1.1978     1.20228   0.0024796     1.86333     1.86435  0.00228301     2.31192     2.33688  0.00303764      2.5318     2.55201  0.00229733      2.5446     2.54661    0.001647     2.40533     2.40575  0.00195379     2.21341     2.19847  0.00175269     1.97551     1.97149  0.00201116     1.75949     1.75357  0.00240817     1.57237     1.55987  0.00215908     1.39557     1.39025  0.00129464     1.25154      1.2456  0.00157768     1.13037     1.12373  0.00150775     1.02678     1.02435  0.00108383    0.947617    0.941505  0.00105092    0.873062    0.873882  0.00117105    0.819387    0.818248  0.00111339    0.770539    0.772147  0.00107643    0.734153    0.738467 0.000856749    0.696847    0.711157  0.00132517    0.692485    0.690841 0.000639253     0.67268    0.677397   0.0010871    0.669944    0.671328  0.00104359    0.668862    0.671092  0.00103565    0.676182    0.675363  0.00110713    0.682368    0.685582  0.00102474    0.700928    0.701957  0.00113171    0.721175    0.724029  0.00115114     0.74975    0.750531 0.000951491      0.7777    0.780778  0.00101028    0.818605    0.816241 0.000772318    0.849427    0.855016  0.00101134    0.890103    0.893573  0.00122377    0.934305    0.936825  0.00112171    0.975086    0.976274  0.00137013      1.0149     1.01827  0.00114755     1.05412     1.05748  0.00104971     1.10096     1.09522 0.000997706     1.12904     1.12959  0.00115564     1.15632     1.16129 0.000975786     1.19052       1.186  0.00120668     1.20696     1.20365    0.001065     1.21461     1.21449    0.001149     1.21892     1.21472  0.00107846     1.21072     1.20979  0.00100234     1.20317     1.19475 0.000916111     1.17637      1.1747 0.000780979     1.15387     1.15141 0.000673182     1.12065     1.12361 0.000744939     1.10139     1.09568  0.00112191      1.0669     1.06652  0.00110933     1.04072      1.0384  0.00108741     1.01524     1.01139  0.00104383    0.984586    0.987774  0.00118098    0.967106     0.96654  0.00104005    0.944223    0.946938 0.000889689    0.928053    0.930753 0.000771638    0.917695    0.917815 0.000951738    0.906857    0.908289 0.000753896     0.89522    0.895671 0.000883288      0.8855    0.885625 0.000851555    0.881948    0.885171 0.000940426
